"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"met activates ras signaling",-0.403610221066991,0.00246931174868951,0.00408140423954997,0.814
"tp53 regulates transcription of genes involved in g2 cell cycle arrest",-0.403637723461912,0.00247071704885457,0.00399290693496528,0.738
"infection with mycobacterium tuberculosis",-0.403885269599013,0.00222872294124682,0.00321378156156206,0.702
"ptk6 regulates cell cycle",-0.403943010247836,0.00529085511813173,0.00579601220875785,0.542
"synthesis of 15 eicosatetraenoic acid derivatives",-0.404378069159948,0.0024170137863839,0.00370492388789956,0.75
"aspirin adme",-0.404983733827289,0.0122905332063092,0.00832934328167644,0.484
"anchoring of the basal body to the plasma membrane",-0.405554627524102,0.00244817215378862,0.0039184436875012,0.712
"condensation of prophase chromosomes",-0.405851699571785,0.00220683352340711,0.00332092816464557,0.776
"aquaporin mediated transport",-0.40816397283671,0.00954345130169531,0.00719249416873126,0.564
"phase 3 rapid repolarisation",-0.409418698704064,0.002343435345334,0.00366558267951346,0.802
"aurka activation by tpx2",-0.409580508903735,0.00257652067951858,0.00419329401314932,0.756
"synthesis of prostaglandins pg and thromboxanes tx",-0.410317630437055,0.00256583458773093,0.00401398976633318,0.728
"nicotinamide salvaging",-0.410462871372173,0.00247301210759906,0.00378642843917384,0.748
"thyroxine biosynthesis",-0.41068656086237,0.00464776177995373,0.00510290484904382,0.666
"cellular response to heat stress",-0.411232937386928,0.0046976715864148,0.0051242706186383,0.654
"cellular hexose transport",-0.412563163565312,0.00248445004195673,0.00394011680172303,0.778
"scavenging by class a receptors",-0.412659561108965,0.00266099142556777,0.00421334464532335,0.76
"retrograde neurotrophin signalling",-0.413250604625265,0.00221872168552363,0.00362322211600292,0.858
"cilium assembly",-0.413262968875252,0.0024434129059664,0.00383383908470822,0.782
"metallothioneins bind metals",-0.413551512412765,0.00240623686247272,0.00372332467686749,0.766
"dna replication pre initiation",-0.414550933888032,0.00743362793559209,0.0065858138360195,0.574
"e2f enabled inhibition of pre replication complex formation",-0.414950239023322,0.00217883883620379,0.00318064560145901,0.77
"recycling of bile acids and salts",-0.415190660986523,0.00484515170706436,0.00541537333619362,0.632
"hedgehog ligand biogenesis",-0.417798802417264,0.00257188246527221,0.00389485061401089,0.738
"reversible hydration of carbon dioxide",-0.418540051210796,0.00261384361912496,0.00439974699829372,0.8
"hsf1 dependent transactivation",-0.421000997824831,0.00486776152881794,0.00540939050652524,0.646
"digestion",-0.421627061072646,0.0025768107996555,0.00391538320497996,0.746
"activation of the pre replicative complex",-0.421792012799716,0.00757138497359119,0.00679935187747502,0.57
"the activation of arylsulfatases",-0.422897768562369,0.00264394455705769,0.0042732285669826,0.802
"phosphorylation of the apc c",-0.42330375614355,0.00263617447216529,0.00419827431895675,0.79
"gamma carboxylation hypusine formation and arylsulfatase activation",-0.423402898639762,0.00255279570491984,0.00405285362690928,0.814
"conversion from apc c cdc20 to apc c cdh1 in late anaphase",-0.423444041049694,0.0026549064371502,0.00430740790554567,0.786
"adrenoceptors",-0.423671253610093,0.00227403637522366,0.00358896552357281,0.84
"vasopressin regulates renal water homeostasis via aquaporins",-0.423940702991781,0.00495289072423475,0.00578239410979938,0.668
"apc c cdh1 mediated degradation of cdc20 and other apc c cdh1 targeted proteins in late mitosis early g1",-0.424134620884218,0.00229147634434048,0.00344352015904552,0.78
"metabolism of steroids",-0.424602470636757,0.021691860155086,0.0113641528648154,0.486
"perk regulates gene expression",-0.424674537662263,0.00226686705241445,0.00366983550897687,0.834
"downstream signaling of activated fgfr1",-0.425959705540682,0.00234248059167294,0.00336375687388365,0.762
"dissolution of fibrin clot",-0.426498066892446,0.00534541910694679,0.00600898080890664,0.626
"chk1 chk2 cds1 mediated inactivation of cyclin b cdk1 complex",-0.426844234308423,0.00254216201894451,0.00394320152418513,0.724
"presynaptic depolarization and calcium channel opening",-0.428423432419466,0.00470161815831671,0.00485249299259732,0.634
"telomere extension by telomerase",-0.428442086458943,0.0025670939735719,0.00396522483568231,0.76
"extension of telomeres",-0.428670055483128,0.00243445917469217,0.00365370611491304,0.778
"depolymerisation of the nuclear lamina",-0.42889986782324,0.00271763031109003,0.00433341501570737,0.796
"telomere maintenance",-0.429178152229463,0.00260142518120119,0.004038417147994,0.764
"mastl facilitates mitotic progression",-0.429727841788293,0.00258079785085283,0.00400664909226703,0.77
"trafficking of glur2 containing ampa receptors",-0.429944393767148,0.00236268711381126,0.00352910867673831,0.808
"met activates ptpn11",-0.429963115715008,0.002304047828482,0.00344688298371003,0.812
"scf beta trcp mediated degradation of emi1",-0.43031485020167,0.0023572737480863,0.00354696920218867,0.81
"iron uptake and transport",-0.430962400406208,0.0121143286268925,0.00844164124713774,0.512
"adaptive immune system",-0.431053337898531,0.0513517840519198,0.0177928101709489,0.614
"serotonin receptors",-0.431263851138336,0.00252865736716194,0.00401788886247423,0.826
"cellular response to starvation",-0.432177522414887,0.00232805458654184,0.00376753396674306,0.866
"organelle biogenesis and maintenance",-0.432576667910887,0.00234142613480799,0.00342689992582649,0.792
"sema4d mediated inhibition of cell attachment and migration",-0.432652145914441,0.00237956152303377,0.00359999657101156,0.852
"recruitment of mitotic centrosome proteins and complexes",-0.433539731134127,0.00213904657115927,0.00295248000496029,0.77
"unfolded protein response upr",-0.433755957761138,0.00227531971078133,0.00361248837831773,0.852
"amino acid transport across the plasma membrane",-0.435351777256411,0.00505639032198815,0.0057235740072297,0.642
"response to metal ions",-0.435609550846264,0.00267908716248348,0.0041611503875699,0.762
"phase 4 resting membrane potential",-0.435998292747934,0.00236960270343116,0.00376930997796739,0.862
"met interacts with tns proteins",-0.438155491115379,0.00227294378523948,0.00331144658314099,0.784
"apc cdc20 mediated degradation of nek2a",-0.438232783943941,0.00235463411128148,0.0034768596506916,0.816
"recruitment of numa to mitotic centrosomes",-0.439919339184832,0.00258598530810559,0.00392561992767976,0.784
"met receptor activation",-0.440321289977914,0.00255484244780382,0.00393536993541635,0.846
"switching of origins to a post replicative state",-0.442255281750889,0.00686512382148067,0.00573028765834457,0.6
"neurotransmitter release cycle",-0.442344275120049,0.0125261480871122,0.00905109293245957,0.542
"diseases of glycosylation",-0.442998705595003,0.0163234305911465,0.00916697433919786,0.526
"gaba receptor activation",-0.443073664788168,0.00472147990681697,0.00501041154754135,0.674
"platelet aggregation plug formation",-0.443073876735177,0.00251537751301657,0.00397649862210558,0.86
"biosynthesis of specialized proresolving mediators spms",-0.44524288504152,0.00494186621147674,0.00568081858911155,0.704
"sodium coupled phosphate cotransporters",-0.445489743183105,0.00277841248258483,0.00426631133405723,0.776
"glyoxylate metabolism and glycine degradation",-0.445582100417963,0.00247682711487869,0.00424948197442589,0.952
"insulin receptor recycling",-0.448395368760646,0.0025955224877689,0.00422776756554759,0.876
"amino acids regulate mtorc1",-0.448547156323372,0.00259593951527495,0.00422726662595778,0.904
"hemostasis",-0.449410045802185,0.0787120552405249,0.0206563127518274,0.634
"creb1 phosphorylation through the activation of adenylate cyclase",-0.45024902569307,0.00234913707192754,0.00376855512793832,0.88
"atf4 activates genes in response to endoplasmic reticulum stress",-0.450854211081328,0.00251086451439187,0.00399792907717475,0.864
"met receptor recycling",-0.450954438727615,0.00257550021546194,0.0038883860176839,0.846
"golgi associated vesicle biogenesis",-0.451453277118391,0.00256965018913615,0.00409395019909818,0.868
"gper1 signaling",-0.451595154728424,0.00498812286951579,0.00550631321689071,0.698
"carboxyterminal post translational modifications of tubulin",-0.452399888488682,0.00243180603225483,0.00385589018675317,0.884
"lysosome vesicle biogenesis",-0.452586862646836,0.00271886507602176,0.00441338952913138,0.85
"met activates rap1 and rac1",-0.452751557648201,0.00281450820417376,0.00440085271759791,0.852
"leishmania infection",-0.455143997799385,0.0202675151539734,0.0110169348949753,0.5
"membrane trafficking",-0.455349443697536,0.0294966270251316,0.0138498683320429,0.54
"non integrin membrane ecm interactions",-0.455387686897471,0.0148514904492185,0.00972460733185509,0.548
"gaba b receptor activation",-0.458470185343436,0.0050096013827133,0.00547059102760115,0.684
"pka mediated phosphorylation of creb",-0.458927340779396,0.00244895193935372,0.00391478777228626,0.89
"mitotic telophase cytokinesis",-0.459191511950697,0.00271260277187685,0.00440584575739569,0.888
"adenylate cyclase inhibitory pathway",-0.460059810476087,0.00248601059883367,0.00398570307550542,0.892
"digestion of dietary carbohydrate",-0.462029299391912,0.00260884164349409,0.00364232822408089,0.808
"nr1h2 nr1h3 regulate gene expression linked to triglyceride lipolysis in adipose",-0.46294980044938,0.00208836969104595,0.00290888684316653,0.838
"pou5f1 oct4 sox2 nanog repress genes related to differentiation",-0.464585907826353,0.00243107457674341,0.00383922856092499,0.906
"programmed cell death",-0.464650101533622,0.00965854774136096,0.00819773237915324,0.64
"glucagon signaling in metabolic regulation",-0.466737958416993,0.00244360295234947,0.00383781546528176,0.908
"vesicle mediated transport",-0.469209210937226,0.0482412151824683,0.0164424948701455,0.62
"notch3 intracellular domain regulates transcription",-0.47010801648473,0.00474915515410248,0.00537971724368142,0.766
"hedgehog off state",-0.473129618293832,0.00236978439555969,0.00362994733758224,0.894
"signaling by ptk6",-0.473666255061237,0.00744442270317813,0.00694882056440057,0.676
"mitotic prophase",-0.473763338088184,0.00488816076808143,0.0056125989628525,0.766
"pka activation in glucagon signalling",-0.474191201525778,0.00240422849910101,0.00369445847194421,0.906
"transcriptional regulation of pluripotent stem cells",-0.474394391977021,0.00261100138019538,0.00413912626917663,0.914
"adrenaline noradrenaline inhibits insulin secretion",-0.474787004781844,0.00758796554984292,0.00693084305295904,0.684
"caspase mediated cleavage of cytoskeletal proteins",-0.475484760774927,0.00235558115300955,0.00363088012321335,0.914
"interleukin 27 signaling",-0.475639687184322,0.00239529165416025,0.00383705685143185,0.94
"recycling pathway of l1",-0.475701398075892,0.0021391971068806,0.00298038676619702,0.842
"adenylate cyclase activating pathway",-0.476214862737505,0.00227680158981821,0.00341117617198548,0.886
"glycosaminoglycan metabolism",-0.479740938992323,0.00890841160161654,0.00625252925889038,0.65
"mapk1 erk2 activation",-0.480411675516617,0.00259225238178624,0.00420892611732447,0.958
"keratan sulfate keratin metabolism",-0.480525465259258,0.00688748514588224,0.00578265006293073,0.688
"hcmv infection",-0.481139561944855,0.00527235977479722,0.00591231252654663,0.686
"signaling by fgfr",-0.482457427366237,0.00735207754175644,0.00658448971843428,0.67
"transcription of e2f targets under negative control by dream complex",-0.482601068064164,0.00699013765173731,0.00601789189665789,0.69
"eukaryotic translation elongation",-0.484838373776705,0.00222762503073318,0.0032563677777696,0.916
"adora2b mediated anti inflammatory cytokines production",-0.485576122423499,0.00715256115014199,0.00632863056757476,0.686
"ros and rns production in phagocytes",-0.485710094621174,0.00211991059203865,0.00292375949477714,0.86
"regulation of plk1 activity at g2 m transition",-0.486382436486655,0.00482737631513737,0.00534200861736607,0.736
"chemokine receptors bind chemokines",-0.486660184969526,0.021647242272913,0.0119997863429386,0.568
"activation of ampk downstream of nmdars",-0.486698638056591,0.00241877020028187,0.00367705408259796,0.944
"rho gtpase cycle",-0.487803802533816,0.00707405804266455,0.00653731871029557,0.716
"trans golgi network vesicle budding",-0.488476081505966,0.00265111097152112,0.00395042477858511,0.876
"initiation of nuclear envelope ne reformation",-0.488815255217806,0.00496504980890313,0.00559706889588358,0.752
"nuclear envelope breakdown",-0.48925299525599,0.00476801020489074,0.00518932552568671,0.774
"zinc influx into cells by the slc39 gene family",-0.489459848479488,0.00240195008873707,0.0039404860958718,0.98
"ion channel transport",-0.490657419412479,0.0117710785184172,0.0083050018540255,0.646
"gap junction trafficking and regulation",-0.490748194634017,0.00274088565830607,0.00437418001843818,0.954
"g alpha s signalling events",-0.490882334094228,0.00728482413227903,0.00652966026839242,0.73
"intrinsic pathway for apoptosis",-0.491229649779512,0.00498155596398283,0.00539170931358081,0.706
"transcriptional regulation by e2f6",-0.491941123149031,0.00505542620125925,0.00570371617546331,0.768
"nuclear envelope ne reassembly",-0.492068048606181,0.00434524694259744,0.00430048201768309,0.784
"peptide hormone biosynthesis",-0.493187777224582,0.00450122667814139,0.00484089240480513,0.784
"apoptosis",-0.494167414789265,0.0092724391942611,0.00692673885970174,0.666
"gap junction assembly",-0.494362888109415,0.00251152536773589,0.00387824552084541,0.936
"il 6 type cytokine receptor ligand interactions",-0.495261298587284,0.00249519444332691,0.00388675496183742,0.946
"l1cam interactions",-0.495443112917209,0.00772996366722509,0.00711988977218065,0.7
"o linked glycosylation",-0.496304576134459,0.0143239788411884,0.00879515542492039,0.6
"g2 m dna replication checkpoint",-0.49788726375954,0.00529684419027762,0.00616148928780203,0.784
"hcmv early events",-0.497956111282374,0.00524871443887241,0.00566516216843701,0.708
"g alpha 12 13 signalling events",-0.498670494987959,0.0075974393094657,0.00689421504742829,0.688
"homology directed repair",-0.498883446254854,0.00493677263712743,0.0055414101570967,0.792
"heme biosynthesis",-0.499074870226954,0.00262082333461149,0.00399812983269916,0.92
"erk mapk targets",-0.499651677886933,0.00274506591149839,0.00467152669749743,0.99
"interleukin 6 family signaling",-0.499919418834228,0.00257589054701384,0.00401195740316335,0.948
"nuclear pore complex npc disassembly",-0.500156989270899,0.00475205950235249,0.00504430090628174,0.754
"golgi cisternae pericentriolar stack reorganization",-0.500271396122441,0.00484682585584233,0.00523257721317229,0.752
"glycosphingolipid metabolism",-0.500409518553886,0.00515513413707959,0.00565081473139427,0.73
"diseases of programmed cell death",-0.501810872616618,0.00501168787892675,0.00556724008916498,0.764
"translation",-0.502926004223843,0.00231500218546717,0.00331299077505062,0.91
"signaling by insulin receptor",-0.503035311880318,0.00232476951525314,0.00323030687050228,0.898
"diseases associated with glycosaminoglycan metabolism",-0.503554877169002,0.0075101884676842,0.00675480287837954,0.658
"negative regulation of mapk pathway",-0.505222149612782,0.00224988736305386,0.00363989901405372,0.998
"interleukin 6 signaling",-0.505862572919745,0.00255267473339336,0.00391892918330436,0.956
"activation of nima kinases nek9 nek6 nek7",-0.507277146339143,0.00464478873950429,0.00476203512980482,0.77
"post translational modification synthesis of gpi anchored proteins",-0.507654675585687,0.00727755910693668,0.00635543277334315,0.676
"glycogen storage diseases",-0.508122457224218,0.0024130637634662,0.00384467053000566,0.994
"mhc class ii antigen presentation",-0.509524441709486,0.0180012698866776,0.0104134863880596,0.53
"keratan sulfate biosynthesis",-0.510476835473703,0.00725578352576122,0.00616484191467756,0.656
"dna double strand break repair",-0.512524121905622,0.0051843218326685,0.00587692727637076,0.796
"synthesis secretion and deacylation of ghrelin",-0.513421336192586,0.00742101185832871,0.0066834752905649,0.678
"runx1 regulates expression of components of tight junctions",-0.515071413517458,0.00222435882553691,0.00314635492024436,0.948
"g2 m dna damage checkpoint",-0.515111750872523,0.00461952815041877,0.00476880772663009,0.778
"hdl remodeling",-0.515217492239692,0.00232657768618083,0.00330175218154819,0.918
"keratan sulfate degradation",-0.515421531836752,0.007748808129807,0.00706224589196815,0.658
"synthesis of leukotrienes lt and eoxins ex",-0.516054968488236,0.00739851483155508,0.00658621366990115,0.718
"defective b4galt1 causes b4galt1 cdg cdg 2d",-0.517555133117371,0.00736664582276717,0.00629473283200417,0.704
"eicosanoids",-0.518977890788699,0.00754649125796277,0.00683425012363274,0.698
"defective st3gal3 causes mct12 and eiee15",-0.520221741348148,0.00740687141078524,0.00633979054446533,0.7
"processing of dna double strand break ends",-0.520617803167436,0.00484329865500331,0.00513052722728518,0.83
"interleukin 35 signalling",-0.521454150512013,0.00448959225026192,0.0048001001182774,0.852
"interleukin 12 family signaling",-0.525307413293714,0.00754072010400705,0.00711066207725855,0.708
"scf skp2 mediated degradation of p27 p21",-0.526954142899133,0.0073506817118614,0.0067043033794905,0.728
"erks are inactivated",-0.527141793474009,0.00236045610817382,0.00369829593006791,0.996
"defective chst6 causes mcdc1",-0.527398101763269,0.00797931994887767,0.00733894453160938,0.67
"integrin cell surface interactions",-0.529616120284081,0.0145146882346016,0.00892047468047581,0.63
"dna damage telomere stress induced senescence",-0.531094493699212,0.00475617136410438,0.00514318534034093,0.828
"zinc transporters",-0.531283024667286,0.00259497465600725,0.00399360453125686,0.986
"myoclonic epilepsy of lafora",-0.531446037001285,0.00245685675577261,0.0037583428799293,0.988
"synthesis of dna",-0.532142675940763,0.00951026392244967,0.0067744208167536,0.65
"the role of gtse1 in g2 m progression after g2 checkpoint",-0.533104054888364,0.0056940550917061,0.00649955278307072,0.77
"signaling by met",-0.53556800337339,0.0116348420009599,0.00773024915587632,0.682
"basigin interactions",-0.536434131553692,0.00515571608184837,0.0057810661617043,0.816
"g alpha q signalling events",-0.536437018004909,0.0260576075075078,0.0116192916008496,0.584
"transferrin endocytosis and recycling",-0.537782979126377,0.00432780275197001,0.00445945321639754,0.842
"transport of vitamins nucleosides and related molecules",-0.538846221013762,0.00468276217154926,0.0047043997529803,0.814
"glycogen metabolism",-0.538880608191136,0.00268515094177565,0.00413013677130509,0.982
"slc transporter disorders",-0.540384557777918,0.0123812275524251,0.00897623947763837,0.682
"disorders of transmembrane transporters",-0.54153045617743,0.0125994698738796,0.00936025566847521,0.668
"regulation of insulin secretion",-0.54177195473768,0.00973172366066137,0.00779666016067988,0.728
"diseases of carbohydrate metabolism",-0.542202333754618,0.00207296951778699,0.00297576954357965,0.982
"activation of atr in response to replication stress",-0.542705283085801,0.0100348116802634,0.00799266343947464,0.694
"gluconeogenesis",-0.543234049353635,0.00511669595487183,0.005752772106453,0.848
"role of lat2 ntal lab on calcium mobilization",-0.546615698277617,0.00736264478147496,0.0064480763342638,0.758
"long term potentiation",-0.546938477136702,0.00504599008290097,0.00572513875138633,0.846
"transport of fatty acids",-0.54788517282834,0.00543938050483121,0.00600776681968131,0.83
"dopamine neurotransmitter release cycle",-0.549275181910602,0.00774395654996624,0.00671582569926519,0.712
"fatty acids",-0.54935197032967,0.00782656617712928,0.00696620716797517,0.748
"regulation of tp53 activity through phosphorylation",-0.550678342932842,0.00724735406425316,0.00708701573591166,0.832
"dna repair",-0.552500431717224,0.00517613103991607,0.00543687575000867,0.822
"azathioprine adme",-0.552772810388206,0.0053595407368266,0.00597465729013364,0.83
"glucose metabolism",-0.55430310115201,0.00474413983215345,0.0049657769511989,0.852
"sema4d in semaphorin signaling",-0.55580504093098,0.00478066328837303,0.00490344605722103,0.832
"shc related events triggered by igf1r",-0.56081670856472,0.00453806833270937,0.00491463042774532,0.9
"phase ii conjugation of compounds",-0.561958214299854,0.0162406757765566,0.009212933326605,0.642
"cytoprotection by hmox1",-0.562332508896887,0.00697462488914607,0.0059248716958085,0.786
"fceri mediated nf kb activation",-0.563189934508613,0.00761111235583667,0.00669949352993096,0.75
"plasma lipoprotein remodeling",-0.565343123725978,0.00449467085889773,0.00471040307726637,0.868
"peptide hormone metabolism",-0.56721632835378,0.0275665516222944,0.0125030992966408,0.594
"glycogen synthesis",-0.571317936981767,0.00221168721636059,0.00306692084459152,0.996
"plasma lipoprotein assembly remodeling and clearance",-0.577240965961294,0.00510634510603268,0.00567296576290594,0.878
"o linked glycosylation of mucins",-0.577968356095036,0.0131215331166168,0.00957490460206799,0.686
"complement cascade",-0.580506973468594,0.0218053697716678,0.0114763126988242,0.63
"regulation of tp53 expression and degradation",-0.582586931602366,0.00467782923363848,0.00506460944841291,0.894
"opioid signalling",-0.585485950581847,0.00752116168360226,0.00674711048105737,0.81
"unblocking of nmda receptors glutamate binding and activation",-0.588196122105299,0.00529047854762757,0.00573922031774604,0.85
"phase 0 rapid depolarisation",-0.594633549614814,0.0075784737583017,0.00653587830120532,0.762
"bile acid and bile salt metabolism",-0.595118974166245,0.0128941626524902,0.00913291008338001,0.688
"ca dependent events",-0.595695803845852,0.00478092672285857,0.0051355962493547,0.906
"surfactant metabolism",-0.596316275240222,0.00454139647743432,0.00488010675465355,0.92
"assembly and cell surface presentation of nmda receptors",-0.597365260950319,0.00476378313719761,0.00477437694114249,0.884
"sumoylation of dna replication proteins",-0.598128965232346,0.00490267403615871,0.00527532113627068,0.898
"g protein mediated events",-0.598315800333462,0.00480726729729213,0.00515713225139791,0.9
"collagen chain trimerization",-0.601449860915055,0.0169404690857045,0.00994396302770794,0.702
"signaling by notch3",-0.605097061620472,0.00715222486882703,0.00616217424219771,0.82
"collagen biosynthesis and modifying enzymes",-0.605706152536393,0.0170213816948817,0.0100076708214919,0.664
"dag and ip3 signaling",-0.607143645726547,0.00464797524601454,0.00481978470785322,0.906
"phosphorylation of emi1",-0.607589274145988,0.00495620118023362,0.00537569030331892,0.894
"initial triggering of complement",-0.612216927353696,0.0220900221982738,0.0113468472817419,0.632
"fceri mediated ca 2 mobilization",-0.613026506223072,0.00950735666276887,0.00749114691950411,0.834
"apc c cdc20 mediated degradation of cyclin b",-0.614874350998,0.00490247567469487,0.00522462232921938,0.904
"listeria monocytogenes entry into host cells",-0.617339684099841,0.00471311308781151,0.00513440968198652,0.95
"alternative complement activation",-0.618962313559255,0.0049589791863109,0.00560955593608598,0.954
"phase 2 plateau phase",-0.619054322314303,0.00742516245873412,0.00639651256225537,0.816
"cytochrome p450 arranged by substrate type",-0.619059488099467,0.0127129584033391,0.00903790347184034,0.76
"transport of inorganic cations anions and amino acids oligopeptides",-0.619575714450739,0.0167811377923354,0.00935554245018764,0.68
"nr1h2 and nr1h3 mediated signaling",-0.622714714563187,0.00908484425715869,0.00649916520357865,0.812
"inlb mediated entry of listeria monocytogenes into host cell",-0.624116804401149,0.00454240879270947,0.00480514309960337,0.952
"deposition of new cenpa containing nucleosomes at the centromere",-0.625797715917946,0.00794522478478029,0.00700112715427998,0.79
"signaling by lrp5 mutants",-0.628082508927806,0.00518181441922206,0.00589939921934027,0.964
"metabolism of porphyrins",-0.629576984493881,0.00485769367683679,0.0051659827470016,0.932
"g alpha z signalling events",-0.629761250733105,0.00769664266140899,0.00705290981812463,0.854
"metabolism of angiotensinogen to angiotensins",-0.631749747446512,0.00996329427545425,0.0078413413917429,0.802
"interleukin 10 signaling",-0.641479103598868,0.00988225222058827,0.007662753854564,0.816
"heme degradation",-0.642112874597924,0.00494363420561422,0.00519896812639443,0.93
"negative regulation of met activity",-0.642333358383501,0.00515831063955557,0.00562772017937537,0.944
"mapk3 erk1 activation",-0.65611035569267,0.00459839284210466,0.004830176047888,0.962
"amyloid fiber formation",-0.660578051402598,0.00498328130139271,0.00517492347379889,0.948
"signaling by hedgehog",-0.662608914452366,0.00505116590857506,0.00521302761370616,0.944
"signaling by wnt in cancer",-0.664884021108845,0.0050219736903091,0.00533246193527729,0.96
"insulin processing",-0.665656483354354,0.00464364424947416,0.00488281370041522,0.976
"dna replication",-0.66820546083014,0.012599041229405,0.00878609194974105,0.784
"gpvi mediated activation cascade",-0.672873594014796,0.00688749078550609,0.00576437098324097,0.91
"mecp2 regulates neuronal receptors and channels",-0.679965863963829,0.00689153962291311,0.00647093651280178,0.958
"g1 s dna damage checkpoints",-0.682462574947868,0.00725249139824882,0.00620423633123205,0.916
"s phase",-0.682904342523388,0.014961600868206,0.00918056792065278,0.74
"cellular response to chemical stress",-0.683418872507883,0.00966678354277974,0.00738061852300715,0.872
"cyclin a cdk2 associated events at s phase entry",-0.68581389894549,0.0100128159537562,0.00758415124670303,0.856
"trafficking of ampa receptors",-0.687040655931583,0.00724137267179322,0.00640228718160776,0.924
"collagen degradation",-0.688186013438791,0.0269468592112535,0.0127779815785604,0.68
"metabolism of amino acids and derivatives",-0.699025052837377,0.0390871687042527,0.0146793175641367,0.678
"metal ion slc transporters",-0.699417507187445,0.0049118278316455,0.00530881218342292,0.988
"signaling by notch",-0.703221517587243,0.012112186165934,0.00839410077406849,0.846
"activation of c3 and c5",-0.714319190742128,0.00998591650725575,0.00759890525254347,0.908
"apc c mediated degradation of cell cycle proteins",-0.720629113645843,0.00727130549721187,0.00654024549586591,0.95
"activation of matrix metalloproteinases",-0.725131088331483,0.0100133765993523,0.00809695937474888,0.916
"tryptophan catabolism",-0.726025669837167,0.00789002455706941,0.00714497264097399,0.948
"amine ligand binding receptors",-0.726741171182486,0.00745248491485836,0.00645715778394697,0.936
"transport of bile salts and organic acids metal ions and amine compounds",-0.728962436588205,0.0121082101843786,0.00847812816000855,0.88
"triglyceride metabolism",-0.735829576575229,0.00959866630507168,0.00741715902396063,0.936
"chromosome maintenance",-0.737323576316941,0.00970672849955736,0.00715366834115168,0.896
"g1 s specific transcription",-0.7379572367586,0.0144352357645403,0.00883550082055576,0.834
"regulation of tp53 activity",-0.740960281842685,0.0101774436116684,0.00806214124017578,0.938
"diseases of metabolism",-0.742243376748414,0.0240185661606374,0.0119621664272169,0.76
"g2 m checkpoints",-0.752579846504909,0.0162209319570684,0.00928889308763711,0.834
"mapk family signaling cascades",-0.762233306732532,0.0235969234081567,0.0110650656639401,0.764
"arachidonic acid metabolism",-0.767482509586997,0.014961452566029,0.00964235364620401,0.874
"integration of energy metabolism",-0.767877302273851,0.0141858004346723,0.00878237433244778,0.862
"triglyceride catabolism",-0.768174211659652,0.00998312332341447,0.00760533471920736,0.93
"ecm proteoglycans",-0.77365081423459,0.02209255874675,0.0115960974033584,0.806
"transcriptional regulation of white adipocyte differentiation",-0.782243058893015,0.0174076011296129,0.0105600316455303,0.86
"phase i functionalization of compounds",-0.783337852754409,0.0186235318150138,0.00912628161841378,0.816
"signaling by type 1 insulin like growth factor 1 receptor igf1r",-0.783892761089929,0.00710998483066214,0.00614376079164574,0.976
"miscellaneous transport and binding events",-0.788970107796425,0.00719117620954057,0.00620475804484114,0.988
"glutathione conjugation",-0.802215245169287,0.00764546134881675,0.00642667936979144,0.984
"muscle contraction",-0.802362253471318,0.0264246519987355,0.0123366674277462,0.772
"metabolism of carbohydrates",-0.808598210152479,0.0169720330957207,0.0106506804599534,0.9
"innate immune system",-0.81501172704635,0.103751989131211,0.023432435396548,0.778
"assembly of collagen fibrils and other multimeric structures",-0.81793427833662,0.0241535610382562,0.0114768623805565,0.774
"neutrophil degranulation",-0.832093382689332,0.0543433383873198,0.0170816490226363,0.764
"signaling by wnt",-0.835950650340306,0.0144143123322283,0.00920178200652988,0.952
"drug adme",-0.844829000048655,0.0235014386593248,0.0104681040763015,0.814
"peptide ligand binding receptors",-0.846639397617476,0.0475159528565709,0.016579568467911,0.762
"raf independent mapk1 3 activation",-0.854420816445433,0.00717389114311663,0.00624247088131476,1
"negative regulation of tcf dependent signaling by wnt ligand antagonists",-0.857457581460088,0.0122525190159795,0.0086063639753254,0.96
"tcf dependent signaling in response to wnt",-0.865684793901675,0.0124398551711347,0.00874097390633202,0.972
"collagen formation",-0.869741797080921,0.0250213592349319,0.0117909905904301,0.81
"infectious disease",-0.872130349056744,0.0451096158786095,0.0161955161265978,0.77
"fatty acid metabolism",-0.893074031082739,0.0229913746584789,0.0115698480434414,0.866
"neuronal system",-0.936358717201816,0.0315711019041482,0.0131750788946184,0.82
"cardiac conduction",-0.940840377950562,0.0173836475693388,0.0098108962034104,0.96
"activation of nmda receptors and postsynaptic events",-0.983090394476658,0.0115131953412201,0.00760315711206394,0.984
"mitotic spindle checkpoint",-0.985310855121344,0.0263321206789697,0.0123088091485546,0.926
"response to elevated platelet cytosolic ca2",-1.00229922623285,0.0191940449477406,0.010363823389831,0.966
"degradation of the extracellular matrix",-1.01883565430852,0.0371332764204708,0.0143640184246838,0.858
"transmission across chemical synapses",-1.02943710399887,0.0288360913286451,0.0122839977115977,0.916
"biological oxidations",-1.03532196913639,0.0397954987008707,0.0157390053724336,0.886
"g alpha i signalling events",-1.04282369925622,0.041570129571599,0.0150121828619664,0.88
"neurotransmitter receptors and postsynaptic signal transmission",-1.04944148903924,0.0169583301905659,0.00966468955395729,0.994
"slc mediated transmembrane transport",-1.08187441984164,0.0338950566972489,0.0143667463887354,0.95
"gpcr ligand binding",-1.08319709530472,0.0630645811415161,0.0191517947555335,0.874
