"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"ferric iron binding",-1.01516296717575,0.000680360025369737,0.000205915894428126,0.858
"inorganic diphosphate phosphatase activity",-1.01837389867514,0.000377626747866088,0.000157353821783518,0.888
"gaba receptor activity",-1.02243032625146,0.00068723448264609,0.00022695858234247,0.884
"inositol polyphosphate 5 phosphatase activity",-1.02245506984729,0.000668571840675213,0.000221238296472278,0.884
"ubiquitin protein transferase regulator activity",-1.02389504435436,0.00199524681396179,0.000369137252902935,0.862
"fatty acid omega hydroxylase activity",-1.02740087856973,0.000280275438561148,0.000128193207257369,0.906
"nucleobase containing compound kinase activity",-1.02746361840814,0.00289360900749913,0.0004478661675402,0.87
"calcium dependent protein binding",-1.02773560766913,0.00582631428226462,0.000650253919905851,0.854
"deoxyribonuclease activity",-1.02842895256175,0.00440771032971982,0.000544436442157037,0.868
"insulin receptor binding",-1.03004491891517,0.00191002252912767,0.00036140499723996,0.864
"oxidoreductase activity acting on paired donors with incorporation or reduction of molecular oxygen reduced flavin or flavoprotein as one donor and incorporation of one atom of oxygen",-1.03095838219815,0.00209985820207112,0.000347082993111412,0.85
"phosphatidylserine 1 acylhydrolase activity",-1.03163969511401,0.000577066956793108,0.000178710346038973,0.882
"cell cell adhesion mediator activity",-1.03476075333877,0.00352907885997229,0.000480481993652845,0.858
"oxidoreductase activity acting on paired donors with incorporation or reduction of molecular oxygen nad p h as one donor and incorporation of one atom of oxygen",-1.03605383153455,0.00278743541991086,0.000433531815379162,0.862
"phosphotransferase activity for other substituted phosphate groups",-1.03652507682311,0.00162521702502272,0.000328397468834502,0.87
"phosphatidylinositol 4 5 bisphosphate phosphatase activity",-1.04064129280018,0.00104655838610415,0.000260707832709741,0.868
"phosphatidic acid transfer activity",-1.04095708073306,0.000287065313990752,0.000125354414274989,0.888
"nad dependent protein deacetylase activity",-1.04131881617767,0.000672378246048538,0.000203674790455223,0.896
"sulfate transmembrane transporter activity",-1.0415562731149,0.000955082721300641,0.000245546747850473,0.882
"dopamine binding",-1.04211120425011,0.000386204768062574,0.000156679109618675,0.924
"uridylyltransferase activity",-1.04347075138164,0.000476529687057337,0.000170211344910495,0.882
"cargo receptor activity",-1.04351268113934,0.00597904155334133,0.000613857976127149,0.862
"glutathione oxidoreductase activity",-1.04380814804518,0.000572290049360163,0.000190961174957888,0.874
"receptor tyrosine kinase binding",-1.04632912321799,0.00603793726612154,0.000652146382117984,0.858
"g protein coupled receptor kinase activity",-1.04758445937552,0.000292414364081196,0.000135035432901065,0.92
"5alpha androstane 3beta 17beta diol dehydrogenase activity",-1.04873711567752,0.000475335414277652,0.00017121959040506,0.896
"diacylglycerol binding",-1.05072134460372,0.000964440255316731,0.000254042335773097,0.87
"modification dependent protein binding",-1.05155885783423,0.0113397629792453,0.000846996802218131,0.86
"calcium cation antiporter activity",-1.05880452108923,0.000773170244425273,0.000240162476738785,0.894
"lipopolysaccharide immune receptor activity",-1.05907029525312,0.000478602170551312,0.000179180207923105,0.908
"sterol esterase activity",-1.05918699741724,0.000383179108879631,0.000156649324908211,0.91
"amino acid sodium symporter activity",-1.06027960362476,0.00134612020982058,0.000291330722579448,0.886
"amide transmembrane transporter activity",-1.06181017314779,0.00255999495892441,0.000406812856611359,0.868
"steroid dehydrogenase activity",-1.06192094353112,0.00258951810282694,0.000420744015041154,0.854
"electron transfer activity",-1.06231208601329,0.00915026422451895,0.000737963855037156,0.868
"actin monomer binding",-1.0623640881979,0.0019349122196727,0.000353466814521991,0.864
"phosphatidylinositol 3 kinase regulator activity",-1.06867546661959,0.0012519643222519,0.000291628454444046,0.892
"nucleobase containing compound transmembrane transporter activity",-1.07036539135555,0.00308382510564782,0.00045565424091835,0.874
"sterol transporter activity",-1.07271504457251,0.0022887306941484,0.000362405157722654,0.852
"dna topoisomerase activity",-1.07272428265569,0.000481873542294124,0.000175369930515324,0.896
"sodium ion transmembrane transporter activity",-1.07398321493728,0.00848260292798356,0.000745307235875327,0.87
"2 acylglycerol 3 phosphate o acyltransferase activity",-1.0752339413295,0.000576898191586224,0.000198845067409003,0.898
"poly g binding",-1.07546785782135,0.000577351569557625,0.000192699806998577,0.888
"leukotriene b4 20 monooxygenase activity",-1.07664864841632,0.000297109333747358,0.000141525910472816,0.93
"ubiquinone binding",-1.07759654151418,0.000391264669129669,0.000162753580728389,0.916
"protein lysine 6 oxidase activity",-1.07946833368553,0.000292206559674014,0.000132731368169838,0.928
"myosin ii binding",-1.08053069460794,0.000780755146446609,0.000234237127907064,0.87
"cullin family protein binding",-1.08125312337345,0.00163427708062409,0.00034041191673682,0.892
"nucleoside transmembrane transporter activity",-1.08128221275625,0.000571171639399836,0.000183249952423492,0.91
"aminopeptidase activity",-1.08170808422475,0.00285146760451789,0.000456466338755408,0.844
"insulin binding",-1.08174068806645,0.000487888627113837,0.000192312611036859,0.916
"metal cation proton antiporter activity",-1.08232467207227,0.00124563043706803,0.000283250506953667,0.862
"protein tag",-1.08243870346086,0.00105099728148101,0.000263811922964897,0.868
"troponin i binding",-1.08603713701214,0.000480973546747919,0.000176841716336381,0.898
"endonuclease activity",-1.08625305270591,0.00800617327727984,0.000711612511972422,0.858
"protein phosphatase 1 binding",-1.08708358128635,0.00172811374428602,0.000326191987833941,0.892
"phospholipase activity",-1.08804529445351,0.00642792883843989,0.000649993438254054,0.874
"calcitonin family receptor activity",-1.0882596294923,0.000572044367247145,0.000193277373894621,0.898
"mrna binding",-1.08841398400234,0.0224436486054692,0.00117001791631059,0.854
"manganese ion transmembrane transporter activity",-1.0896055311996,0.000871293109606995,0.00023944142894813,0.9
"17 beta hydroxysteroid dehydrogenase nadplus activity",-1.08973821601038,0.00134749742451034,0.000307932682900796,0.89
"phosphatidylinositol phosphate 5 phosphatase activity",-1.09116704626068,0.00114383617630483,0.000274645477173201,0.892
"intramolecular oxidoreductase activity interconverting aldoses and ketoses",-1.09375187958736,0.000572032910158062,0.000194402959090245,0.922
"endoribonuclease activity",-1.09433792383078,0.00431866953109905,0.000536274815448366,0.862
"lim domain binding",-1.0947856396721,0.000571813268493618,0.000190293349022738,0.888
"dynein intermediate chain binding",-1.09518784613236,0.00153565176431766,0.00031440018115944,0.872
"c x c chemokine binding",-1.09596227205449,0.000472521344569032,0.000177662932762849,0.922
"lys48 specific deubiquitinase activity",-1.09863743843762,0.000847602211704119,0.000224307160087808,0.904
"histone h3 di monomethyl lysine 9 demethylase activity",-1.09865916781876,0.000492543667485734,0.000184343642395174,0.914
"nuclease activity",-1.09880861891519,0.0136667644318786,0.000911252770716927,0.858
"mutlalpha complex binding",-1.10091873992562,0.000667121382706682,0.000201506142089621,0.902
"anion channel activity",-1.1018224344058,0.00435528548825399,0.000552377961196171,0.842
"racemase and epimerase activity",-1.10262441289982,0.000877757439500177,0.000249346782088334,0.894
"glutathione disulfide oxidoreductase activity",-1.10343082831801,0.000379818054672796,0.000157885998523126,0.918
"calcium activated potassium channel activity",-1.10424519056907,0.000863790331655764,0.000246466767469625,0.92
"sulfur compound transmembrane transporter activity",-1.10652690443356,0.00392658922434869,0.000528471950267665,0.87
"acyl coa oxidase activity",-1.10788367067264,0.000565732749930248,0.000188126927955009,0.908
"protein tyrosine kinase binding",-1.10880807216087,0.00897906324014427,0.000793166532781781,0.862
"aldo keto reductase nadp activity",-1.11039424675843,0.00194605604897212,0.00033480556823279,0.876
"mrna 3 utr binding",-1.11084307780167,0.0071808960153788,0.000691148970413928,0.874
"kinesin binding",-1.11090444756626,0.00335749978652408,0.000481816711024783,0.874
"mannose binding",-1.11110984960797,0.0014411210666943,0.000303113836402369,0.888
"microfilament motor activity",-1.1112802265383,0.00198466978460359,0.000324131860245858,0.88
"dna translocase activity",-1.11201851145638,0.000375885802486664,0.000154374956559895,0.94
"sumo binding",-1.11311509857199,0.00145803774277374,0.000298178410620188,0.886
"sh3 domain binding",-1.11578200279287,0.00961834034440108,0.000787044140620999,0.858
"metalloexopeptidase activity",-1.12155742140666,0.00449540991608046,0.00052532513534892,0.878
"immunoglobulin binding",-1.12186253975525,0.00191087147470171,0.000353886101795622,0.892
"bubble dna binding",-1.12328808548224,0.00074804637748457,0.000201260458129908,0.892
"u3 snorna binding",-1.12390899208006,0.000757891624685726,0.000209049898253565,0.892
"bmp binding",-1.12466683177869,0.00135295534653536,0.000286878708684756,0.892
"tetrapyrrole binding",-1.12761875238736,0.00927441121566032,0.000725236743100931,0.874
"peroxiredoxin activity",-1.12814772219378,0.000570048468966585,0.000180825526916489,0.9
"mutsalpha complex binding",-1.1294007688428,0.000570956392801236,0.000193244845269174,0.91
"sphingomyelin phosphodiesterase activity",-1.13026954958012,0.000472246959401673,0.000173421459450118,0.932
"fatty acid synthase activity",-1.13092464286491,0.000866446041552384,0.000245523661596785,0.896
"sulfuric ester hydrolase activity",-1.13147657090452,0.000950760315457956,0.000244409725908243,0.912
"rrna adenine methyltransferase activity",-1.13270847113766,0.000575941583767417,0.000187677393080783,0.916
"h4 histone acetyltransferase activity",-1.13588678131154,0.00125420804850667,0.000286115507692596,0.9
"tat protein binding",-1.13659269532302,0.000856691202783622,0.000227042287118692,0.902
"racemase and epimerase activity acting on carbohydrates and derivatives",-1.13776382187081,0.000571948960837593,0.000191360023262484,0.914
"phosphatidylinositol trisphosphate phosphatase activity",-1.14031747097122,0.000774927490242893,0.000221997512711178,0.92
"alditol nadpplus 1 oxidoreductase activity",-1.14067482132246,0.000774180147630735,0.000233096119635357,0.928
"disulfide oxidoreductase activity",-1.14508896803819,0.00287648847156136,0.000432102024860132,0.87
"steroid dehydrogenase activity acting on the ch oh group of donors nad or nadp as acceptor",-1.14729682508219,0.00222371138406076,0.00036880642676562,0.886
"atpase coupled inorganic anion transmembrane transporter activity",-1.15121999371464,0.000770624369298578,0.0002160079986587,0.908
"oxidoreductase activity acting on nad p h quinone or similar compound as acceptor",-1.15280659765769,0.00414604085176082,0.000533377097206736,0.892
"ubiquitin specific protease binding",-1.15364198119161,0.00123717487008677,0.0002740663597595,0.902
"phosphatidylinositol 3 5 bisphosphate binding",-1.15520534207384,0.00176662613039298,0.000334483992287458,0.902
"mismatch repair complex binding",-1.15711274287987,0.000946619513282712,0.000251243628206289,0.92
"voltage gated cation channel activity",-1.15821829715257,0.00733950672102704,0.000724201621321403,0.884
"fucosyltransferase activity",-1.15971249885304,0.0010586411307977,0.000247702293577419,0.904
"structural constituent of myelin sheath",-1.1610089711169,0.000475819437402606,0.000166684217347825,0.944
"alpha n acetylneuraminate alpha 2 8 sialyltransferase activity",-1.16242377607705,0.000290032651121995,0.000144643255891014,0.952
"telomerase inhibitor activity",-1.16264566637758,0.000198497078681006,0.000112765696264524,0.972
"primary active transmembrane transporter activity",-1.16527164217379,0.0115613256008868,0.000828780931343553,0.88
"transferase activity transferring one carbon groups",-1.17229027109659,0.0135361535602199,0.000916701185268298,0.892
"beta tubulin binding",-1.17253395394729,0.00332499617820213,0.000466143529571275,0.892
"modified amino acid transmembrane transporter activity",-1.17267457388122,0.00208772732254693,0.000368828291363989,0.896
"protein membrane adaptor activity",-1.17289065933652,0.00185959227444255,0.000344175300597035,0.908
"gdp binding",-1.17512905962424,0.00560877720927116,0.000634534892769259,0.886
"ubiquitin like protein peptidase activity",-1.17676575560113,0.00679002350389965,0.000659214338991374,0.878
"oxidoreductase activity acting on paired donors with incorporation or reduction of molecular oxygen another compound as one donor and incorporation of one atom of oxygen",-1.1810010183403,0.000482048563004355,0.000172287815640549,0.926
"gated channel activity",-1.18588334195864,0.01767006398851,0.00102308144858334,0.888
"dynein light chain binding",-1.18696733962743,0.000389726162198713,0.000152657474299305,0.94
"hydrolase activity hydrolyzing o glycosyl compounds",-1.18714902128427,0.00575618522624124,0.000578321097565235,0.878
"camp dependent protein kinase inhibitor activity",-1.19289891685388,0.000673409135097245,0.000200366732263548,0.916
"nucleoside diphosphate kinase activity",-1.19524716495112,0.00116934248322286,0.000272211789112365,0.904
"branched chain amino acid transmembrane transporter activity",-1.19541055960736,0.000669557438721313,0.000204000129374806,0.926
"glucose binding",-1.19829410420256,0.000862875590706002,0.000238824950326463,0.926
"igg binding",-1.19920956683413,0.000960763008999493,0.000241999024012283,0.932
"acetylglucosaminyltransferase activity",-1.19964902587652,0.00268667742481436,0.000415012403517917,0.908
"histone h3 tri di methyl lysine 27 demethylase activity",-1.20038044125586,0.00038691934130596,0.000157044118538125,0.95
"rna cap binding",-1.20069473844976,0.00143948825161836,0.000315570280299214,0.896
"rna methyltransferase activity",-1.20123262335153,0.00394494595494689,0.000512344327408106,0.888
"calcium ion transmembrane transporter activity",-1.2033531573801,0.00779494836314128,0.000721852709354036,0.878
"cobalamin binding",-1.21285888483487,0.000682853173791955,0.000221511205931889,0.928
"misfolded protein binding",-1.21383602953408,0.00242614133711929,0.000375362595763063,0.898
"metalloendopeptidase activity",-1.21591618644368,0.00687423548799476,0.000678868631067479,0.898
"growth factor receptor binding",-1.21922300228577,0.00979293189268841,0.000822594623641588,0.904
"gtpase inhibitor activity",-1.21973287242419,0.000925530204543975,0.000230696494649899,0.91
"phospholipase c activity",-1.22041239174732,0.00210259659777391,0.00035702513014316,0.924
"serine type exopeptidase activity",-1.22116954662978,0.000870391226681022,0.000230185241379077,0.936
"inositol 1 3 4 5 tetrakisphosphate binding",-1.22217148649305,0.000386484401220514,0.000177110153585983,0.972
"antioxidant activity",-1.22352168133295,0.0051391264476606,0.000581459977272835,0.898
"histone h3 methyl lysine 4 demethylase activity",-1.22414563312578,0.000481520536131939,0.000177508827881309,0.948
"protein tyrosine kinase activity",-1.22933303619215,0.0123107081628999,0.000826138037020665,0.9
"estradiol 17 beta dehydrogenase activity",-1.23124056295343,0.00157230786624799,0.000307571244248178,0.91
"signal recognition particle binding",-1.23198243384043,0.000379175555612164,0.00016218532587892,0.968
"mhc protein complex binding",-1.23232360091561,0.0030644948936897,0.000464192426661397,0.906
"cytoskeleton nuclear membrane anchor activity",-1.23733879014514,0.000385053945223262,0.000160899111029255,0.966
"pseudouridine synthase activity",-1.23822436921192,0.000577994535700782,0.000197590271687121,0.938
"single stranded rna binding",-1.2440467321407,0.00614113924080387,0.000608559541782195,0.914
"ankyrin binding",-1.2466642820899,0.00127060603971525,0.00030537674702752,0.934
"oxidoreductase activity acting on paired donors with incorporation or reduction of molecular oxygen reduced pteridine as one donor and incorporation of one atom of oxygen",-1.24780533530356,0.000281753408846271,0.000130999095406427,0.98
"signal sequence binding",-1.25316447390923,0.00364129867004461,0.000457452559586727,0.908
"sphingosine 1 phosphate receptor activity",-1.25524181966057,0.000572449683602827,0.000194009293186367,0.96
"vascular endothelial growth factor receptor binding",-1.25581841539893,0.00117982867024997,0.000297424569150007,0.914
"hydrolase activity acting on glycosyl bonds",-1.25686073250878,0.00894391455534242,0.000734908444088863,0.912
"chemoattractant activity",-1.26029366904222,0.00230900997366371,0.000368765047922252,0.918
"cation chloride symporter activity",-1.26153658683596,0.00136432602058267,0.000294157821957728,0.932
"retinal dehydrogenase activity",-1.26222871778513,0.000765055115714252,0.000218365481775652,0.944
"semaphorin receptor binding",-1.26311628612526,0.00192279064472071,0.000349588860059119,0.91
"phosphatidylethanolamine binding",-1.26468470980344,0.000764360152223162,0.000224972291107887,0.924
"lamin binding",-1.27136916781261,0.00133726713140701,0.000296206384758345,0.92
"sh2 domain binding",-1.27441640448115,0.00337438770519778,0.000480272321016975,0.932
"solute cation antiporter activity",-1.27528435733463,0.0027076272342365,0.000414670190331561,0.916
"mhc class ib receptor activity",-1.27662831498116,0.00077119178853718,0.00021981834010314,0.932
"g protein coupled chemoattractant receptor activity",-1.27734619542684,0.00232457425747816,0.000387232487594665,0.926
"mismatched dna binding",-1.28103770643768,0.00125364102859567,0.000295257077058757,0.944
"structural constituent of muscle",-1.28281325649656,0.00320478749595532,0.000473949403214694,0.922
"adenylate kinase activity",-1.28623329836858,0.000485099896059182,0.000176319252556921,0.966
"inositol 1 3 4 5 6 pentakisphosphate kinase activity",-1.2907337382837,0.000385535262801568,0.000151593572697268,0.954
"1 acylglycerophosphocholine o acyltransferase activity",-1.29268559786084,0.000481397349180043,0.000173207200399974,0.966
"cation channel activity",-1.29381637678295,0.0175539713153394,0.00101561167849709,0.908
"p type transmembrane transporter activity",-1.29521089188884,0.00154098649448497,0.000321216736241081,0.93
"complement binding",-1.29536001040654,0.00154514423441591,0.000327607152180323,0.934
"cyclic nucleotide binding",-1.30150513972698,0.00250235127057567,0.000375265520217231,0.912
"nuclear thyroid hormone receptor binding",-1.30313263900473,0.00259355795087807,0.000384887701043902,0.914
"signaling receptor regulator activity",-1.30431938826595,0.0283170699973725,0.00135608688018406,0.906
"structural constituent of cytoskeleton",-1.30535926960582,0.00844287262520083,0.000770059741059428,0.926
"transcription coactivator activity",-1.30810994823814,0.0213196930699566,0.00117281725385796,0.914
"transcription corepressor activity",-1.30870356646985,0.0132311028837939,0.000889632736058172,0.918
"u1 snrna binding",-1.3105426049131,0.000669099778189775,0.000207337962846471,0.948
"passive transmembrane transporter activity",-1.31381264564629,0.0245456325683293,0.00118245192501949,0.916
"dynein light intermediate chain binding",-1.31398698739182,0.00112550384014624,0.000261052132985283,0.946
"oxalate transmembrane transporter activity",-1.31459612498517,0.000477361527686298,0.000188832286269251,0.982
"phosphatidylinositol bisphosphate binding",-1.31481481654911,0.00682019603395747,0.000654024710523927,0.914
"nitric oxide synthase binding",-1.31545817526984,0.000964484732525307,0.000259826558400621,0.942
"iron ion binding",-1.31814052103166,0.00949363172272569,0.000777802211706745,0.928
"p type ion transporter activity",-1.32737030122767,0.00134948190376478,0.000293584650894755,0.932
"voltage gated potassium channel activity",-1.32752030581037,0.00485245997708201,0.00055496902234205,0.918
"deacetylase activity",-1.32817587820212,0.00268550337886093,0.000403043389956269,0.928
"structural constituent of postsynapse",-1.33505918485245,0.000958924070544526,0.000242152554071416,0.956
"extracellular matrix structural constituent",-1.33650501261238,0.0118465680063315,0.000857866881593795,0.902
"histone chaperone activity",-1.33985364851604,0.000571926006043213,0.000187798289138895,0.952
"exopeptidase activity",-1.3412204953827,0.00678213619259986,0.000673087508149569,0.916
"mrna methyltransferase activity",-1.34788427637776,0.00067643007722836,0.000211185108556498,0.97
"l alanine transmembrane transporter activity",-1.34854011224937,0.000690688693236855,0.000220722815293681,0.958
"snorna binding",-1.34928075071187,0.00230624537303387,0.000367207902817222,0.924
"kinase activator activity",-1.34956250756797,0.00845538782750797,0.00076588952114169,0.92
"organic cation transmembrane transporter activity",-1.35159395144793,0.00141469329073213,0.000294541105201493,0.946
"ribosome binding",-1.35454088294674,0.00458133108175086,0.000528255449104894,0.928
"tap1 binding",-1.35527315145159,0.000481159915527314,0.000183184301102931,0.982
"polypeptide n acetylgalactosaminyltransferase activity",-1.35534329485164,0.0010769157098639,0.000273628349076951,0.946
"peptide alpha n acetyltransferase activity",-1.35594301040548,0.000595916684234908,0.000197861312599231,0.976
"phosphatidylinositol 3 4 5 trisphosphate 5 phosphatase activity",-1.3560729466439,0.000669284570136369,0.000203931624348515,0.976
"cytokine receptor activity",-1.35607746451344,0.00783651561220358,0.000735608999130207,0.932
"peptidoglycan binding",-1.35672324663709,0.000669383490088876,0.000191518014014207,0.952
"anion cation symporter activity",-1.35787301844821,0.00162449255141837,0.00031160264197893,0.944
"phosphatidylinositol 4 5 bisphosphate 5 phosphatase activity",-1.35873064755674,0.000857804951843112,0.000235876395622567,0.954
"protein tyrosine serine threonine phosphatase activity",-1.36082742419411,0.00287337931653929,0.00041358155462496,0.934
"insulin like growth factor receptor binding",-1.36516885021071,0.00124753729550139,0.000274741450778577,0.944
"sumo polymer binding",-1.36710149822094,0.000383673323169205,0.000156707412655105,0.988
"camp dependent protein kinase regulator activity",-1.3762501350387,0.000850584193534814,0.000222044448349425,0.95
"carboxypeptidase activity",-1.37649613116276,0.00290622909188338,0.000432391343969644,0.924
"4 iron 4 sulfur cluster binding",-1.37799694218836,0.00376850827187142,0.000514941246307347,0.942
"oxidoreductase activity acting on the ch ch group of donors nad or nadp as acceptor",-1.38001034051761,0.00219210636929953,0.000372588596617372,0.94
"scaffold protein binding",-1.38165181887769,0.00541015511676718,0.000581229825278505,0.938
"mitogen activated protein kinase kinase binding",-1.38952581123398,0.000769170128869518,0.000218350720668735,0.966
"mhc class ib protein binding",-1.39070816872677,0.000477284653938113,0.00016730659854214,0.992
"quinone binding",-1.3923308536928,0.00126652983055404,0.000289132198270433,0.942
"palmitoyl coa hydrolase activity",-1.39236275273812,0.000964718417493714,0.000246204314221672,0.956
"map kinase activity",-1.39262199046706,0.00142737051718965,0.000305304994586104,0.94
"dna helicase activity",-1.39294231059273,0.00531128282581388,0.000584827260024807,0.918
"acylglycerol lipase activity",-1.394286413004,0.000760476180525075,0.000210359911877008,0.964
"carbohydrate phosphatase activity",-1.39500609185186,0.000680959917722551,0.00020340340547198,0.972
"g protein activity",-1.3958879566879,0.00322697415359229,0.000415403594629457,0.93
"rna polymerase ii general transcription initiation factor activity",-1.39906161927126,0.00328418758404587,0.000468342221387152,0.944
"myosin phosphatase activity",-1.41018506483773,0.00501525795299373,0.000572888920513932,0.936
"cyclase regulator activity",-1.41030642475653,0.000480116768947482,0.000164222765442462,0.976
"chromo shadow domain binding",-1.41250788550874,0.000575867374460358,0.000179487803952521,0.976
"sterol binding",-1.41410946963833,0.00459245675151336,0.000515622471259782,0.946
"metallopeptidase activity",-1.41522341502442,0.0117974798785011,0.00090889041696271,0.936
"translation termination factor activity",-1.41667821965909,0.000479882260426772,0.000168790067440097,0.974
"amyloid beta binding",-1.42100464182844,0.00723774992294845,0.000691639166331464,0.938
"zinc ion transmembrane transporter activity",-1.42209566622378,0.000962266042875247,0.000245560572105351,0.956
"phosphoric diester hydrolase activity",-1.42425000118811,0.00633339323090271,0.000643494527922282,0.944
"dynein complex binding",-1.42489336160617,0.00180948155059438,0.000341001234260798,0.932
"carnitine transmembrane transporter activity",-1.42521554448653,0.000279038267537544,0.000115865454971188,0.982
"g quadruplex dna binding",-1.42960214064214,0.000764576779069103,0.000216666225972913,0.972
"deubiquitinase activity",-1.43631481724315,0.00579595944392228,0.00057962075541265,0.93
"protein macromolecule adaptor activity",-1.4400787310367,0.0263629748145383,0.00131010831089267,0.934
"toxin transmembrane transporter activity",-1.44262823382206,0.000582070524747905,0.000202957241512745,0.992
"ubiquitin like protein conjugating enzyme activity",-1.44294375064276,0.00280649946024338,0.000439880831870782,0.948
"ketosteroid monooxygenase activity",-1.44333083514164,0.000395921037828884,0.000164101473870432,0.992
"lysine acetylated histone binding",-1.44426380368893,0.00194131030198696,0.000352814077326884,0.946
"n acetyllactosamine synthase activity",-1.44438521669969,0.000467962138272924,0.000173304315760362,0.978
"connexin binding",-1.4466575976313,0.000285591304782429,0.000136020664183942,1
"peroxisome targeting sequence binding",-1.44691265908813,0.000477284156386304,0.000167744407427734,0.978
"hydrolase activity acting on carbon nitrogen but not peptide bonds in cyclic amides",-1.44762217688614,0.00106445648128829,0.000249747761960989,0.954
"organic acid sodium symporter activity",-1.44837028672062,0.00171811999987949,0.000317474907884684,0.946
"alpha tubulin binding",-1.45299666124692,0.00249159338703794,0.000407232503186824,0.954
"peptide receptor activity",-1.45302734272041,0.00833944043488615,0.000758489718023962,0.932
"atpase activator activity",-1.46258056176106,0.00198555876467799,0.0003531988698331,0.966
"s100 protein binding",-1.46291538826206,0.00133745046018339,0.000279142767635959,0.952
"phosphatidic acid binding",-1.46715125449139,0.00152567339262714,0.000291202673638475,0.95
"structural constituent of synapse",-1.4672950292211,0.00141484200381637,0.000280915806423584,0.942
"lipase activity",-1.46741098535902,0.00728301451780741,0.000644638812981077,0.932
"phosphotransferase activity nitrogenous group as acceptor",-1.46820428951764,0.000664223967849466,0.000211752975334722,0.984
"atp dependent protein folding chaperone",-1.47003295596309,0.00301312034958088,0.000443235730060818,0.95
"coreceptor activity",-1.47370114441462,0.00364833102170572,0.00049078159317469,0.942
"calcium activated cation channel activity",-1.47954926256198,0.00136256204208015,0.000307135292954027,0.966
"endonuclease activity active with either ribo or deoxyribonucleic acids and producing 5 phosphomonoesters",-1.48156329118257,0.00289012181936899,0.00043016657359477,0.956
"inositol trisphosphate kinase activity",-1.4827653239671,0.000382580846156391,0.00015484904972573,0.998
"proton transmembrane transporter activity",-1.48500701484248,0.00700616415549848,0.000665152431681776,0.938
"minus end directed microtubule motor activity",-1.48949980172089,0.000771040530053142,0.000226960683491588,0.98
"phosphatidylinositol 3 phosphate binding",-1.49025202150979,0.00267817957110249,0.000427257268291617,0.952
"n methyltransferase activity",-1.4983076468406,0.00585274429377508,0.000611009635821445,0.95
"solute inorganic anion antiporter activity",-1.49961718120613,0.00087491532061722,0.000251331147753046,0.982
"neutral amino acid transmembrane transporter activity",-1.50229407046587,0.0029657779667153,0.000439038959028009,0.956
"n acyltransferase activity",-1.50611884475263,0.00521237997154519,0.000601471226218166,0.948
"glycosaminoglycan binding",-1.50890500028523,0.0139894691533409,0.000929163159755061,0.94
"aromatic amino acid transmembrane transporter activity",-1.5102124488508,0.000671212923221295,0.000205920604045317,0.986
"myosin heavy chain binding",-1.51185981630654,0.00105792101827501,0.000246862915434433,0.962
"general transcription initiation factor activity",-1.51674966445679,0.00429450980134546,0.000493995892077919,0.946
"phosphatidylinositol 3 4 5 trisphosphate binding",-1.51740104999849,0.00305768881278952,0.000438139772619151,0.944
"acetylgalactosaminyltransferase activity",-1.52027235380709,0.00191291103440987,0.000325949440391052,0.956
"y form dna binding",-1.52952767740585,0.000377960422480101,0.000151451166583732,0.994
"atp dependent chromatin remodeler activity",-1.53225336653097,0.002380049871952,0.000367830269697365,0.958
"hydrolase activity acting on carbon nitrogen but not peptide bonds in linear amides",-1.53313440462901,0.00436175932112625,0.00055024323052633,0.952
"peptide lysine n acetyltransferase activity",-1.53544511015952,0.00297805217413224,0.0004430651526268,0.948
"ubiquitin like protein ligase activity",-1.53852943446919,0.0190474337195574,0.00110407650768538,0.95
"lipase activator activity",-1.54080477199901,0.00133956842523063,0.000291026738002162,0.974
"tau protein binding",-1.54575288840649,0.00393842400108042,0.000507922566956435,0.956
"epidermal growth factor receptor binding",-1.55073416099663,0.00280264744380293,0.000409512301737589,0.952
"histone h3 methyl lysine 9 demethylase activity",-1.55113856946108,0.00116719762776605,0.00028993023171792,0.986
"metal cluster binding",-1.55141445487565,0.00553040604167169,0.000614946979702252,0.956
"galactosyltransferase activity",-1.55332495565275,0.00211177755116963,0.000365877791076982,0.962
"carbohydrate kinase activity",-1.55922792765621,0.00172985287491914,0.000340091174043917,0.972
"complement component c3b binding",-1.56259627847501,0.000490971006936888,0.000185725665790094,0.996
"solute anion antiporter activity",-1.56274738703335,0.0017996634925233,0.000345203192640695,0.972
"sulfurtransferase activity",-1.56342908469754,0.000764015651525672,0.000211042148747592,0.982
"protein serine threonine phosphatase activity",-1.56371784653803,0.00672843767611084,0.000616619099288352,0.954
"neurotransmitter transmembrane transporter activity",-1.56495417936354,0.000666891098469932,0.000210525353833239,0.988
"metal cation monoatomic cation antiporter activity",-1.5656823302792,0.00204100233014833,0.000367537392082057,0.968
"quaternary ammonium group transmembrane transporter activity",-1.57964104525529,0.000760484734984857,0.000212676865670167,0.98
"histone binding",-1.5842719614131,0.017949829050686,0.00111719447780743,0.966
"phosphatidylinositol 5 phosphate binding",-1.58437899959041,0.00114413681584665,0.000271852116551326,0.974
"phospholipase activator activity",-1.58488314450751,0.00134499239336947,0.000286355089587943,0.974
"molecular carrier activity",-1.59185062240222,0.00600565106842987,0.000655639662111499,0.96
"thioesterase binding",-1.59515583627207,0.00106775371310444,0.000287989205045652,0.982
"l amino acid transmembrane transporter activity",-1.59557603060938,0.00386224011457792,0.000499686147743617,0.946
