"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"glutamate homeostasis",-0.80541283664622,0.00204616601881207,0.00159420698323428,0.9
"viral protein processing",-0.805692806012315,0.00470557185440217,0.00251072522447811,0.824
"rhodopsin mediated signaling pathway",-0.80635264136404,0.00123201512511028,0.00119025578151806,0.946
"iron import into cell",-0.806373779686402,0.00270719430665969,0.00190246089853822,0.876
"postsynaptic cytoskeleton organization",-0.806387492285571,0.00192062984836957,0.00163637340033565,0.926
"humoral immune response",-0.806564321002531,0.0662074970229877,0.00903735956045421,0.79
"gamma aminobutyric acid biosynthetic process",-0.806626411741025,0.00280289589190215,0.00206346855837445,0.898
"positive regulation of inhibitory postsynaptic potential",-0.806978566198631,0.00211685165140079,0.00169936754544784,0.902
"regulation of oocyte maturation",-0.807512340566909,0.00272885513869915,0.00184134937526548,0.848
"copulation",-0.807814682883394,0.00645066884789048,0.00289710066074128,0.808
"protein targeting to peroxisome",-0.808228279181117,0.00195560383791599,0.0015842447425087,0.932
"positive regulation of endothelial cell matrix adhesion via fibronectin",-0.808289911103277,0.00125134944236925,0.00121146451031198,0.932
"positive regulation of phosphorus metabolic process",-0.808660384595093,0.199966134912993,0.0154799239477189,0.78
"retina homeostasis",-0.80919067089378,0.0140277363248412,0.00449997968981015,0.772
"excitatory synapse assembly",-0.810435881995333,0.00476097763587674,0.0023614469474932,0.788
"membrane repolarization during cardiac muscle cell action potential",-0.810503105107836,0.00708451024717092,0.00283484602353773,0.812
"integrin activation",-0.810507862591206,0.00718600250095793,0.00281396723096682,0.784
"protein kinase c activating g protein coupled receptor signaling pathway",-0.810524936506571,0.00613487317269997,0.00296416810576465,0.822
"positive regulation of voltage gated potassium channel activity",-0.811330702745721,0.00322376394999929,0.00194993769309245,0.864
"positive regulation of mrna splicing via spliceosome",-0.811980651008326,0.00191867750129313,0.00147418280383607,0.882
"humoral immune response mediated by circulating immunoglobulin",-0.811994621218638,0.0239504905202108,0.00564979196882847,0.766
"glycosylation",-0.812251111558745,0.0291720132148826,0.00602472202683797,0.8
"regulation of intracellular transport",-0.812553949983735,0.0540077675929314,0.00843957131326272,0.784
"cell recognition",-0.812743277910313,0.0406510369283883,0.00697091783599955,0.79
"regulation of superoxide anion generation",-0.812744264813086,0.00520993606696962,0.0024893025588135,0.838
"endosome transport via multivesicular body sorting pathway",-0.812756567497464,0.00272605112375459,0.00193741043491939,0.894
"regulation of metalloendopeptidase activity",-0.813370384209463,0.00194797464202443,0.00150736274825461,0.876
"negative regulation of catecholamine secretion",-0.813371480495671,0.00392989056391161,0.0022188269922361,0.818
"leukocyte tethering or rolling",-0.81348702993286,0.0122608585114697,0.0042590402754406,0.776
"positive regulation of dna demethylation",-0.813824811027341,0.00130335134418783,0.00121234485613402,0.928
"intraciliary retrograde transport",-0.814086273655717,0.00259684903296147,0.00174239221778631,0.88
"regulation of extracellular matrix constituent secretion",-0.81415128519349,0.00129414287559484,0.00123574723084652,0.946
"actin filament bundle organization",-0.814990955367625,0.0357512125479733,0.00685653843183506,0.772
"snrna processing",-0.815199171844095,0.00131999009962601,0.0012641630833604,0.954
"response to interleukin 2",-0.815207002098199,0.0026092714439219,0.00179397649742918,0.886
"intracellular ph elevation",-0.815410276922128,0.00129512811894406,0.00125300907463403,0.958
"alternative mrna splicing via spliceosome",-0.817192372366935,0.0079769446093099,0.00337985614614563,0.782
"protein localization to cytoskeleton",-0.817199459369627,0.00732605469928359,0.00301087425641147,0.788
"regulation of membrane protein ectodomain proteolysis",-0.817385225571811,0.00694171783844769,0.00318915209401739,0.802
"ribonucleoside monophosphate metabolic process",-0.817427722666199,0.00583701308260788,0.00280058433017385,0.838
"glutamine transport",-0.81748182402606,0.00258798020208025,0.0017535833256647,0.886
"positive regulation of calcium mediated signaling",-0.817489247334462,0.00942409599513115,0.00372556151372977,0.808
"response to corticosteroid",-0.817765603859008,0.046525125453428,0.00792307282127415,0.792
"ribonucleoside diphosphate metabolic process",-0.817807139950405,0.0159465170870086,0.00466786125492656,0.784
"positive regulation of sequestering of triglyceride",-0.817815919948691,0.00258899957581403,0.00184641816440591,0.888
"deoxyribonucleotide biosynthetic process",-0.818611249628809,0.00196446250074587,0.00162645219738491,0.94
"adenylate cyclase inhibiting g protein coupled acetylcholine receptor signaling pathway",-0.819148087012883,0.00135925895697315,0.00139663802629524,0.982
"positive regulation of secondary metabolite biosynthetic process",-0.819194007843914,0.003299837834437,0.00203577614470253,0.876
"negative regulation of receptor binding",-0.81926317417192,0.00204050051583422,0.00174858713452273,0.948
"negative regulation of type i interferon mediated signaling pathway",-0.821392280169651,0.00348496908890834,0.00215904721129258,0.862
"regulation of midbrain dopaminergic neuron differentiation",-0.821395799793088,0.00130397733538848,0.00138615376656186,0.986
"nucleoside monophosphate metabolic process",-0.821727180774392,0.00859138295637723,0.00321865648824504,0.782
"membrane protein ectodomain proteolysis",-0.821880901931799,0.0105264857172975,0.00354940206803022,0.766
"positive regulation of cardiac muscle contraction",-0.821948016480021,0.00266712052868024,0.00185421573814717,0.896
"synapse pruning",-0.822397949839141,0.00457358485094906,0.00242714770134728,0.842
"fructose transmembrane transport",-0.822745896264705,0.00126790053736113,0.00120682794668442,0.944
"morphogenesis of a polarized epithelium",-0.82330029164335,0.0238595523371575,0.00553912637448503,0.786
"positive regulation of extracellular matrix constituent secretion",-0.824133984095227,0.0012974628581469,0.00122480712869548,0.93
"negative regulation of b cell activation",-0.824195564966237,0.00788555569935485,0.00320768232938564,0.798
"regulation of homotypic cell cell adhesion",-0.824668866605119,0.0114559791497268,0.00401537722237288,0.79
"protein import into peroxisome matrix",-0.82477155378185,0.00211817331704515,0.00174957644277626,0.924
"t cell lineage commitment",-0.824921981922975,0.00516640908724244,0.00263971702655131,0.848
"pyridine containing compound metabolic process",-0.825119289768677,0.0153942593232871,0.00430743867190575,0.78
"locomotory exploration behavior",-0.825319076599947,0.00459232583116682,0.00260056876696687,0.846
"testosterone biosynthetic process",-0.825329886805006,0.00381336360209752,0.00215872535367416,0.846
"regulation of neuronal synaptic plasticity",-0.825815351442643,0.00984065546326625,0.00331120074931648,0.784
"polyketide metabolic process",-0.825961718840266,0.00332474941037071,0.00203438952264001,0.864
"fatty acid metabolic process",-0.826349459492262,0.0808949508493714,0.00988923786902085,0.782
"aldehyde biosynthetic process",-0.826396048344403,0.00450129669522963,0.00229478102126471,0.83
"synaptic transmission dopaminergic",-0.82690533002125,0.00464109995018225,0.00241469715032064,0.836
"pyrimidine nucleoside catabolic process",-0.827714480513743,0.00399661701578466,0.00222945148109087,0.86
"exploration behavior",-0.827792789472773,0.00791667904137765,0.00322327891153614,0.798
"peptidyl asparagine modification",-0.828015271184761,0.00272549595109376,0.00188152648910022,0.892
"golgi to plasma membrane protein transport",-0.828450426757248,0.00322065662598712,0.00199819001682235,0.878
"negative regulation of hair follicle development",-0.82872515923286,0.00198962405274142,0.00160897322439932,0.938
"negative regulation of interleukin 1 beta production",-0.828962641307506,0.00735474406521217,0.00302925996906284,0.814
"glycerolipid catabolic process",-0.829162139230272,0.0133335215637902,0.00406709183366474,0.77
"regulation of receptor clustering",-0.829338231803415,0.00336712632672302,0.00228527794692728,0.878
"detection of mechanical stimulus",-0.830128040078824,0.0116560086264629,0.00400818134976276,0.8
"histone h2a ubiquitination",-0.830289939531421,0.00185523560838919,0.00144635961919388,0.908
"regulation of chromosome organization",-0.830453090891177,0.0384201627070857,0.0066997168635221,0.788
"glial cell apoptotic process",-0.830523182931145,0.00394497047749971,0.00213127108342848,0.848
"regulation of bone mineralization",-0.830736145139835,0.0194729194939536,0.00517014360968654,0.782
"inositol trisphosphate metabolic process",-0.831092355090187,0.00200740739194589,0.00154779485663049,0.896
"negative regulation of calcium ion transmembrane transporter activity",-0.831619982551977,0.0073331104456083,0.00301709464302946,0.774
"regulatory t cell differentiation",-0.831767626041446,0.00711295353376286,0.0031881782798307,0.82
"aminoglycoside antibiotic metabolic process",-0.831851535511645,0.00331058760089945,0.00200296084855371,0.866
"rac protein signal transduction",-0.832033481394454,0.0072202092192104,0.0030180095452066,0.81
"receptor guanylyl cyclase signaling pathway",-0.832042905615028,0.00332139330027712,0.00207213892016435,0.886
"protein localization to endoplasmic reticulum",-0.832151839654439,0.00534946932526387,0.00274604493818724,0.832
"excretion",-0.832479813105814,0.00915561985096306,0.00340670139448838,0.794
"inositol phosphate biosynthetic process",-0.832699967492898,0.00448604290985168,0.00233708098804275,0.872
"dna catabolic process",-0.832812067456797,0.00328074148026158,0.00204637001312703,0.89
"aspartate family amino acid catabolic process",-0.83284902390645,0.00462905939324506,0.00242345390477306,0.85
"regulation of skeletal muscle contraction by calcium ion signaling",-0.833244639117312,0.00197823957296714,0.00166656485920112,0.952
"regulation of platelet aggregation",-0.833531016988476,0.00924306048577998,0.00354766053013403,0.8
"water transport",-0.833667694731761,0.00579096866317678,0.00267458732344323,0.816
"virion attachment to host cell",-0.83403138993873,0.00247945962941472,0.00164975293504765,0.91
"monocarboxylic acid transport",-0.8343640523148,0.0251831838353294,0.00599473442170945,0.788
"regulation of acrosome reaction",-0.834751635413414,0.00253484625837882,0.00178981872464412,0.914
"nucleotide phosphorylation",-0.834870963263421,0.0145384571894513,0.00424361480874887,0.782
"modification of synaptic structure",-0.835894920105096,0.00328177794834483,0.00197121927107017,0.874
"somatostatin receptor signaling pathway",-0.836066196225037,0.00130869260389591,0.00124875552765124,0.96
"establishment of endothelial intestinal barrier",-0.836175830755794,0.0019489797843562,0.001466202493707,0.89
"dna templated dna replication",-0.836660823640536,0.0268821119843669,0.0055918253817496,0.78
"hematopoietic stem cell homeostasis",-0.836837693541793,0.00192853799201475,0.00151777002272275,0.922
"positive regulation of actin nucleation",-0.836925559112694,0.00256003866253619,0.00176034262797585,0.898
"positive regulation of mesenchymal stem cell proliferation",-0.837405647287317,0.00192745791891502,0.00148943544460809,0.912
"regulation of granulocyte chemotaxis",-0.837538644555365,0.0175743964333863,0.00467126112103298,0.776
"cell cycle dna replication",-0.837768403454177,0.0124169786030749,0.00380817069724011,0.79
"regulation of dna templated dna replication initiation",-0.838206353287322,0.0044822443967229,0.00220785072058825,0.846
"sa node cell to atrial cardiac muscle cell communication",-0.838926819170755,0.00590882630813212,0.0029004462419657,0.844
"regulation of lipid localization",-0.83895268683129,0.0349515099634324,0.00670817548412999,0.782
"regulation of appetite",-0.83898688810301,0.00332355615028428,0.00207567064177677,0.886
"platelet derived growth factor receptor beta signaling pathway",-0.839393878606845,0.00468878786791171,0.00263008999180662,0.854
"regulation of heat generation",-0.839593843871031,0.0047117361181372,0.00250678310372833,0.84
"glycerol 3 phosphate metabolic process",-0.83969034412231,0.00130345553801817,0.00133201314554066,0.99
"rna phosphodiester bond hydrolysis exonucleolytic",-0.840475892633609,0.00323917166402316,0.00194453352377534,0.896
"regulation of cellular carbohydrate metabolic process",-0.840482681390263,0.0263407823842875,0.00613647059665751,0.788
"negative regulation of ryanodine sensitive calcium release channel activity",-0.841068355501117,0.00260815293345027,0.00173735423823732,0.876
"positive regulation of protein polyubiquitination",-0.841273266955635,0.00327511360217127,0.00198348910718843,0.882
"positive regulation of calcium ion transport",-0.84221852914815,0.0321469104913291,0.00643123342605902,0.792
"cellular metabolic compound salvage",-0.843439027450825,0.00515584079233545,0.00251016019365075,0.838
"renal system vasculature morphogenesis",-0.843769952496441,0.00264243835869638,0.0019525765301665,0.932
"galactose metabolic process",-0.843894729972105,0.00129316335206263,0.00118448904740848,0.954
"mrna cleavage",-0.844801423810142,0.00200013765103358,0.00166667450350459,0.94
"determination of dorsal ventral asymmetry",-0.844899211750414,0.00267818424967965,0.00190729130103817,0.896
"regulation of neutrophil migration",-0.845074802771957,0.0166667927556724,0.00469146550211145,0.78
"glucosamine containing compound metabolic process",-0.845273076528183,0.00653343236539996,0.00281034516242972,0.824
"centromeric sister chromatid cohesion",-0.84570316356047,0.00135329658788396,0.00119625439266167,0.932
"maintenance of organelle location",-0.845754268695837,0.00335786425416882,0.00208077145235719,0.882
"long chain fatty acid biosynthetic process",-0.845798949065963,0.00796538628762087,0.00321072843921915,0.812
"regulation of apoptotic cell clearance",-0.84709787982731,0.00315403939259946,0.00204687005780907,0.906
"cellular response to cocaine",-0.847342309557551,0.00268481049180869,0.00179544886631385,0.898
"positive regulation of phosphoprotein phosphatase activity",-0.847842102313675,0.00407504857489039,0.00246208447895275,0.86
"thiamine containing compound metabolic process",-0.847954294022368,0.00127032851276454,0.00113986979358783,0.938
"endosome organization",-0.847998141124157,0.00666547626932029,0.00296813469068537,0.82
"oxalate transport",-0.848045778073647,0.00129030583467102,0.00117725444359065,0.948
"positive regulation of t cell proliferation",-0.848163706593514,0.0240971414818038,0.00549238838345896,0.798
"regulation of mast cell activation involved in immune response",-0.848579412160983,0.00534057979071073,0.00269623428965092,0.852
"positive regulation of phosphorylation",-0.848617297192275,0.186455423356038,0.0146176284959349,0.784
"positive regulation of sequestering of calcium ion",-0.848856574690945,0.00345314183616938,0.00208649298106877,0.862
"protein targeting",-0.849240127032035,0.0322583480168832,0.0060642778363133,0.792
"negative regulation of jun kinase activity",-0.849440121895771,0.0025372068306533,0.00178303413206671,0.918
"erbb2 erbb4 signaling pathway",-0.849940998251754,0.00270965086007709,0.00205045735386663,0.92
"regulation of myeloid dendritic cell activation",-0.850040451727311,0.00124657798057888,0.00119206022767893,0.968
"positive regulation of protein localization",-0.850324227567173,0.0822849329918607,0.0101889847642168,0.804
"amino sugar catabolic process",-0.850843668119129,0.00455245546020524,0.00243354658496774,0.86
"positive regulation of tumor necrosis factor superfamily cytokine production",-0.851136839838736,0.0247514969015367,0.00542596455346241,0.784
"histone h2a monoubiquitination",-0.851243911629322,0.00207951852422411,0.00167423312769219,0.926
"rna methylation",-0.851246722699428,0.00264034208007311,0.00189537041950746,0.91
"meiotic spindle organization",-0.851412061833116,0.00461549480932081,0.00242987913109856,0.878
"alditol phosphate metabolic process",-0.85209800953855,0.00138906481458616,0.0014130861000069,0.984
"lactate metabolic process",-0.852173642263311,0.00198759776809311,0.00156580025487571,0.944
"membrane raft localization",-0.852415612089947,0.0012993681974549,0.00129567307979987,0.97
"sphingoid metabolic process",-0.853475417014074,0.00121008917350264,0.0011410515271936,0.96
"protein trimerization",-0.853545294360364,0.00313078424438572,0.00192395687824738,0.892
"negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis",-0.853811415653031,0.00218134573025478,0.00180447924266209,0.94
"negative regulation of macrophage cytokine production",-0.854455244933301,0.00461871545381896,0.0025894032602526,0.872
"regulation of protein polyubiquitination",-0.854594366479404,0.00335627485001046,0.00204754170826457,0.88
"plasma membrane to endosome transport",-0.854598218733687,0.00128782587420574,0.0011280908664451,0.94
"lipid modification",-0.85460592936886,0.0372202136960368,0.00677095421311113,0.808
"phospholipid catabolic process",-0.854705370115176,0.00775690038897298,0.00298208451081172,0.828
"negative regulation of bicellular tight junction assembly",-0.854710666103651,0.0013244960589133,0.00137109286243709,0.998
"monovalent inorganic anion homeostasis",-0.854813589322127,0.00459414169311032,0.00238164496158258,0.846
"response to alkaloid",-0.855009264425214,0.0229516954393487,0.0052597344314616,0.816
"positive regulation of oxidative stress induced cell death",-0.855699254024332,0.00251333231800527,0.00176308524836991,0.924
"negative regulation of peptidase activity",-0.855789109261648,0.0593577046297747,0.00842792360201066,0.8
"negative regulation of calcium ion transmembrane transport",-0.856300709732216,0.00849952693493469,0.00315873945809531,0.8
"regulation of angiotensin levels in blood",-0.856555639595369,0.00390709442540174,0.00218073061180553,0.856
"ribonucleotide catabolic process",-0.856918334925273,0.00864145694653172,0.00333739892076091,0.814
"gamma aminobutyric acid secretion",-0.856934877857985,0.00462858440403335,0.00235052027009634,0.854
"regulation of neutrophil chemotaxis",-0.857132711382294,0.0123459612530726,0.00395779366161005,0.78
"regulation of secondary metabolic process",-0.857396743253212,0.00477052299047983,0.00256012132499132,0.87
"leptin mediated signaling pathway",-0.857564648953196,0.0026508045208017,0.00190028008172617,0.926
"negative regulation of myosin light chain phosphatase activity",-0.857593748271857,0.00134572078234365,0.00139123264316953,0.99
"purine nucleotide catabolic process",-0.858149785225094,0.00803883688318817,0.00312247999984359,0.814
"establishment of cell polarity",-0.858256296972764,0.0291936425627318,0.0056543414941232,0.8
"mitochondrial depolarization",-0.858396008362848,0.00399406261564582,0.00234755192825167,0.876
"regulation of renal system process",-0.858398026544194,0.00943557484491126,0.00364396475236273,0.82
"response to uv a",-0.859196519346159,0.0061415332793913,0.00283075353949652,0.844
"mesenchyme migration",-0.860081108522792,0.0020407844034271,0.00163788401978286,0.924
"positive regulation of neurotrophin trk receptor signaling pathway",-0.860097582262469,0.00129556844726176,0.00124338916404647,0.956
"monoamine transport",-0.86016757135902,0.018754808905766,0.00502293131714423,0.778
"regulation of mitochondrial membrane potential",-0.860376130573297,0.00722344245026031,0.00324919414377036,0.85
"lung lobe development",-0.860467234343547,0.00202275450479647,0.00156171422356911,0.936
"defense response to gram positive bacterium",-0.860751307321676,0.015921239028173,0.00455773970618351,0.788
"aspartate family amino acid metabolic process",-0.860844038329607,0.00930539292076961,0.00352375251370731,0.79
"negative regulation of glucose transmembrane transport",-0.861943302855225,0.00326566417044643,0.0019789667012666,0.896
"prostanoid biosynthetic process",-0.86219710338795,0.00856953687666464,0.00337252777791101,0.834
"vitamin transport",-0.86260057686726,0.0103866679686155,0.00367008878798835,0.806
"regulation of toll like receptor 7 signaling pathway",-0.862729385253947,0.00196929049461929,0.00149318126672702,0.91
"dendritic transport",-0.863253614391239,0.0013060241745552,0.00126613344305734,0.982
"macrophage chemotaxis",-0.863363314708512,0.0111508301173089,0.00367433304091372,0.808
"cellular modified amino acid biosynthetic process",-0.863419094712758,0.0071907540626768,0.00310567882097204,0.84
"cortical actin cytoskeleton organization",-0.863490092960398,0.00862360950132398,0.00344606938960933,0.812
"response to indole 3 methanol",-0.863809566785512,0.0012710249377451,0.00114448581927862,0.952
"positive regulation of apoptotic cell clearance",-0.863993521390692,0.0033558103534051,0.00224037588145573,0.932
"cortisol metabolic process",-0.865037443978639,0.00461254973800047,0.00248043307411203,0.866
"positive regulation of nuclear cell cycle dna replication",-0.866097885553681,0.00268963337793562,0.0020765933358871,0.954
"peptidyl lysine hydroxylation",-0.866098917499944,0.00129632237754413,0.00128730274889163,0.978
"calcium dependent cell cell adhesion via plasma membrane cell adhesion molecules",-0.866121319818042,0.00782540242733012,0.00306536021259076,0.806
"protein modification by small protein conjugation",-0.866501706694042,0.0931380485578701,0.0105274654964331,0.804
"regulation of integrin activation",-0.867044328013878,0.00475206115499773,0.00242258437312476,0.846
"negative regulation of mitochondrial depolarization",-0.867187426743319,0.002709102878056,0.00191989036577371,0.952
"phosphatidylinositol dephosphorylation",-0.868937186270046,0.00589487662307385,0.0027780971763775,0.862
"cellular response to aldehyde",-0.869019631879632,0.00409142513149345,0.00231424783804128,0.894
"positive regulation of regulatory t cell differentiation",-0.869204921874348,0.00327710074777497,0.00204299357229209,0.916
"hydrogen peroxide catabolic process",-0.871103284188869,0.00716211030695558,0.00310961864547303,0.868
"cellular response to alcohol",-0.872078489162681,0.0221004275947283,0.00507826963374564,0.788
"cellular pigmentation",-0.87295108132835,0.00921181123889374,0.0033030350710887,0.828
"cellular modified amino acid metabolic process",-0.873361777789639,0.0383060363603908,0.00709590388284528,0.8
"hydrogen peroxide biosynthetic process",-0.873673741506513,0.00194772554714291,0.00143894895662221,0.912
"endothelial cell matrix adhesion",-0.87443526398843,0.00196535229595611,0.00170374571815809,0.954
"smooth muscle contraction",-0.874467358337724,0.0296118775291384,0.00628251469220955,0.808
"modulation by host of viral genome replication",-0.874498403529239,0.00263344063024124,0.00182325308395834,0.914
"establishment of mitochondrion localization",-0.876405476931593,0.00604628714569114,0.00277580732901541,0.85
"negative regulation of neuron projection regeneration",-0.876630274011276,0.00411752155108357,0.00229949044958958,0.888
"centromere complex assembly",-0.877300148934311,0.00712272849695606,0.00309170025942164,0.85
"protein nitrosylation",-0.877330991226876,0.00250384314195253,0.00165820125771431,0.914
"positive regulation of axonogenesis",-0.877520779332603,0.0212777367965912,0.00534828457397936,0.79
"regulation of aerobic respiration",-0.877988061291804,0.00271673526436521,0.00193303726638335,0.93
"necroptotic signaling pathway",-0.87835163823447,0.00135032522065376,0.00130470416271321,0.98
"cd8 positive alpha beta t cell activation",-0.87836678277139,0.00580260462640823,0.00274116244163974,0.882
"rna phosphodiester bond hydrolysis",-0.878879725778912,0.0109713547069599,0.00372539159212778,0.806
"cellular response to oxygen radical",-0.880732169574083,0.00388926826518218,0.00223417239921357,0.886
"regulation of leukocyte apoptotic process",-0.881909079520642,0.0229191652805092,0.0054133984938018,0.812
"regulation of oxidative phosphorylation",-0.882760051301414,0.00255916892560586,0.00174409489972681,0.91
"regulation of translational initiation",-0.882826539468747,0.00602289948082881,0.00282831425409446,0.866
"cardiac conduction",-0.88307614309878,0.0305931475373242,0.00636033957042098,0.814
"glutamine family amino acid catabolic process",-0.883141068357915,0.00450567167726936,0.00234232263683207,0.89
"maintenance of protein localization in endoplasmic reticulum",-0.883446290368689,0.00260296092749195,0.00170190544238707,0.896
"macrophage cytokine production",-0.883552696882881,0.0086120092667758,0.0032431448626571,0.842
"negative regulation of interferon alpha production",-0.884166204889436,0.00258588351514481,0.00181544127087852,0.936
"calcium mediated signaling using intracellular calcium source",-0.884643448069964,0.00643797007440295,0.00264528587250734,0.832
"glycerolipid metabolic process",-0.884889673121596,0.0572778779918867,0.00871332223305152,0.798
"negative regulation of cytokine production involved in immune response",-0.885837663296289,0.00999729069858827,0.00367061769966078,0.8
"isoprenoid catabolic process",-0.886230238836568,0.00389572295629114,0.00227244116991108,0.914
"heat generation",-0.887083164821734,0.00523191515859312,0.00263076180316748,0.87
"aromatic amino acid family catabolic process",-0.887112764019583,0.00725984965925818,0.00303544232601401,0.834
"positive regulation of interleukin 10 production",-0.887311887431971,0.00752350360476822,0.00323954066973892,0.824
"protein kinase a signaling",-0.887415764248464,0.00788732947913618,0.00314049239625244,0.83
"nadh metabolic process",-0.887528345123973,0.00472839778574658,0.00258464390966643,0.896
"regulation of acute inflammatory response",-0.887532713511846,0.0134542081962124,0.00419082288844811,0.818
"activation of protein kinase b activity",-0.887739724744038,0.00941112736800758,0.00364724335020431,0.836
"arf protein signal transduction",-0.88786425864983,0.00127598025808766,0.00118413906771046,0.966
"negative regulation of protein kinase b signaling",-0.888122657727774,0.00580338607549976,0.00260106659462697,0.846
"regulation of receptor localization to synapse",-0.888904659332703,0.00134848957789291,0.00130694375483503,0.99
"negative regulation of membrane depolarization",-0.890052918223377,0.0027420750296551,0.00190761347191895,0.91
"cellular amino acid biosynthetic process",-0.890826896460449,0.0114437761245123,0.00359505234607136,0.818
"positive regulation of cytokine production involved in inflammatory response",-0.890928389209438,0.00474817652853986,0.00245162147397601,0.85
"golgi vesicle transport",-0.890946987605133,0.0190493368543878,0.00501696978589875,0.81
"cortical cytoskeleton organization",-0.891829875599997,0.013880456324617,0.00426664169567675,0.798
"chiasma assembly",-0.891937278861271,0.00135400271692802,0.00124727268388799,0.976
"retrograde trans synaptic signaling",-0.892963745264147,0.00262843609065263,0.00184009302452586,0.942
"protein depolymerization",-0.894569892231779,0.0227339206792373,0.00534817205186238,0.808
"antiviral innate immune response",-0.89589269046719,0.00518825986446851,0.00252006043207408,0.866
"negative regulation of intracellular transport",-0.895977786867358,0.00855352011809251,0.00331569031465941,0.824
"positive regulation of mitotic nuclear division",-0.89632348582136,0.0118149047455044,0.00395700777580026,0.834
"respiratory burst involved in inflammatory response",-0.896976893963125,0.00137717869808208,0.00128058049398998,0.978
"aromatic amino acid transport",-0.897058627708178,0.00471747371422191,0.00257961998710549,0.886
"negative regulation of peptidyl tyrosine phosphorylation",-0.897099599520263,0.00863479357598041,0.00343721618398168,0.836
"response to epinephrine",-0.898261638682603,0.00530857112143349,0.00267029176130241,0.868
"regulation of cysteine type endopeptidase activity involved in execution phase of apoptosis",-0.89858118694944,0.00190158888587757,0.00144897768785018,0.96
"negative regulation of nitric oxide metabolic process",-0.899435617503631,0.00388018515220392,0.00206731006370715,0.876
"post embryonic animal morphogenesis",-0.899659509533081,0.0034202066040331,0.00211216369084838,0.902
"epithelial cell cell adhesion",-0.899711894376212,0.00386168084085875,0.00215409330771541,0.888
"cellular response to prostaglandin stimulus",-0.899790045272634,0.00528596388888641,0.00261227088176946,0.886
"sphingolipid biosynthetic process",-0.89994222267628,0.0172126788390803,0.00444185173621603,0.806
"cytoplasmic microtubule organization",-0.900135568074242,0.00696713335117599,0.00271950743072259,0.846
"synaptic membrane adhesion",-0.900744271449244,0.00527767525780897,0.00256268893205512,0.868
"positive regulation of acrosome reaction",-0.900998030361582,0.00202490024100189,0.00163337628606366,0.956
"detection of stimulus",-0.901405954909729,0.0454789346634036,0.00798476436236691,0.824
"nucleotide excision repair",-0.901942451854243,0.00608873834803791,0.00286934268550018,0.848
"regulation of sister chromatid cohesion",-0.902230840556649,0.00209801577773638,0.00170370401954986,0.954
"camp catabolic process",-0.902484111649534,0.00275140460759573,0.00195677029719305,0.916
"positive regulation of voltage gated calcium channel activity",-0.903427466309167,0.00190150739695187,0.00155194522555074,0.964
"regulation of postsynapse organization",-0.90354377528694,0.0211137111415397,0.00537126856609559,0.806
"negative regulation of immature t cell proliferation",-0.903616404873334,0.00137088894859335,0.00134108154845443,0.992
"regulation of amyloid beta clearance",-0.903657417010812,0.0059806423202123,0.00286008090456719,0.846
"regulation of voltage gated calcium channel activity",-0.90430607402387,0.00845645472722992,0.00317559307483858,0.81
"positive regulation of humoral immune response mediated by circulating immunoglobulin",-0.90489163030185,0.00393737486059399,0.00224380518925308,0.894
"centriole assembly",-0.905371049485262,0.00450633420870142,0.00225975495831666,0.856
"regulation of catabolic process",-0.905604871618425,0.116281117902119,0.0122626874936752,0.81
"autophagosome organization",-0.90586879946417,0.00512752836870032,0.00257082668178419,0.892
"negative regulation of peptidyl serine phosphorylation",-0.906247743375887,0.00527016471838456,0.00262437490236245,0.87
"intracellular protein transmembrane transport",-0.907224121128586,0.00458641453625751,0.00231357440390674,0.866
"negative regulation of transporter activity",-0.907342744463213,0.0149820514150415,0.00462179934784709,0.824
"regulation of protein catabolic process in the vacuole",-0.907554997740396,0.00327119913974457,0.00209944315831888,0.924
"sulfate transport",-0.907621651886952,0.00338653707498088,0.00207663879710828,0.92
"ceramide biosynthetic process",-0.907671089954356,0.00983458043579591,0.00349941493474868,0.808
"rrna metabolic process",-0.908069243130691,0.0138643804564684,0.00416072029546696,0.814
"gamma aminobutyric acid metabolic process",-0.908167220700004,0.00413649866675283,0.00230481468581125,0.888
"response to angiotensin",-0.908191167517004,0.00903075873785079,0.00325193471081568,0.836
"actin myosin filament sliding",-0.908502502528064,0.00193403480107372,0.00150437487091228,0.954
"hydrogen peroxide metabolic process",-0.908605206228167,0.00988375378471269,0.00359751215772986,0.848
"positive regulation of protein autophosphorylation",-0.908971645598983,0.00470770837051893,0.00256082913064606,0.92
"peptidyl glutamic acid modification",-0.909381040008448,0.00474821989327998,0.0025436797337404,0.902
"regulation of tube size",-0.90945057203698,0.0427934084100524,0.00760728756142015,0.816
"ectopic germ cell programmed cell death",-0.909617539473111,0.00393083041986756,0.00228243585229651,0.898
"phospholipid metabolic process",-0.910696688994183,0.0496016111809585,0.00865118625941701,0.824
"negative regulation of protein dephosphorylation",-0.910700966619256,0.00447927431372591,0.00244077873367549,0.9
"regulation of endocytosis",-0.911077280109469,0.0388352576107014,0.00702106913004278,0.796
"positive regulation of cellular respiration",-0.912189345905623,0.00200697459669996,0.00159689199799727,0.954
"regulation of collagen metabolic process",-0.912353827254737,0.0100306596582328,0.00371207114679376,0.83
