"pathway","phnx_z_score","mean_path_score","sd_path_score","phnx_p_val"
"mitochondrial transcription",-0.725177215135185,0.0011434909163367,0.000269566431437148,0.758
"regulation of extracellular matrix disassembly",-0.725748668940844,0.00123424354499709,0.000284834842770172,0.748
"negative regulation of non canonical wnt signaling pathway",-0.725758354641261,0.000186266100065041,0.000101134244188236,0.744
"fatty acid derivative catabolic process",-0.725779059944288,0.00124435358505069,0.000295664195555935,0.76
"u2 type prespliceosome assembly",-0.725838849703382,0.00201019250633159,0.000380383591033014,0.758
"positive regulation of mast cell chemotaxis",-0.725847212606735,0.000477714585083348,0.000183495224694636,0.776
"regulation of mrna binding",-0.726547988096245,0.00097466321250693,0.000264216603920094,0.754
"mitotic spindle elongation",-0.726660648814887,0.000955213045020473,0.00022864299152917,0.76
"regulation of dendrite extension",-0.727646686596118,0.00143623204425501,0.000315061164597735,0.754
"gmp metabolic process",-0.727727684814267,0.00217715368432233,0.000370699016238315,0.756
"negative regulation of telomerase activity",-0.727967573923537,0.000768237532908536,0.000210603498816162,0.752
"regulation of extracellular matrix organization",-0.727996259788551,0.00448893249351666,0.000514833565770169,0.76
"establishment of rna localization",-0.728115285616871,0.0122572665326628,0.000869646596704824,0.744
"regulation of cilium assembly",-0.728144714134399,0.00589748893192899,0.000613518035231591,0.752
"mitotic g2 dna damage checkpoint signaling",-0.728395624925587,0.00260030617306498,0.000411718778979517,0.754
"bradykinin catabolic process",-0.729000278993838,0.000576321479449281,0.000198624773811749,0.758
"protein homooligomerization",-0.729065597872904,0.011760280307777,0.000882415548166309,0.77
"post chaperonin tubulin folding pathway",-0.729162574790354,0.000493800818087238,0.000203099195390765,0.788
"regulation of dopamine receptor signaling pathway",-0.729675676712845,0.00057987901747522,0.00020173853545741,0.746
"meiotic chromosome condensation",-0.729924845517028,0.00057289818511405,0.00019072155725238,0.79
"regulation of histone deacetylase activity",-0.73135217213231,0.000575735734743523,0.000194896601959482,0.758
"eye pigmentation",-0.731814691877915,0.00029098552787501,0.000133441480000083,0.788
"retina vasculature morphogenesis in camera type eye",-0.732122444005574,0.000943527777472092,0.000236762582384744,0.776
"pyrimidine dimer repair",-0.732417682761139,0.000873338000819177,0.000249714694815482,0.764
"negative regulation of serotonin secretion",-0.732620327668292,0.000390634098254339,0.000176764931466104,0.81
"adenylate cyclase inhibiting g protein coupled receptor signaling pathway",-0.732696358811579,0.00469658531843215,0.00056486566743381,0.756
"glycerolipid biosynthetic process",-0.732854248490417,0.0177554085039261,0.00111007231716688,0.774
"macrophage fusion",-0.732934983578899,0.000481972543564952,0.000171472718755524,0.772
"adenylate cyclase activating adrenergic receptor signaling pathway",-0.73334076568721,0.00161251831726479,0.000312741869477168,0.762
"regulation of systemic arterial blood pressure by vasopressin",-0.733405266943346,0.000286841032380023,0.000144142280590902,0.786
"maintenance of protein location",-0.734856019764109,0.00723278567506285,0.00068327686800272,0.746
"nuclear transcribed mrna catabolic process",-0.735082738263761,0.00848357282486332,0.000782484190009762,0.748
"cellular potassium ion homeostasis",-0.735261363310944,0.000975447786200866,0.000273517842989471,0.75
"menaquinone metabolic process",-0.735435642140628,0.000379181024931918,0.000154671214854406,0.766
"intracellular distribution of mitochondria",-0.735960913243795,0.000475753116131168,0.00017966540734269,0.77
"catechol containing compound catabolic process",-0.736085721017625,0.000487976064916836,0.000182244692502766,0.762
"dna synthesis involved in dna repair",-0.736230513072613,0.0024971446922033,0.000413744189879824,0.734
"response to hydroxyurea",-0.736783569795756,0.000854517031201285,0.000240616153719858,0.786
"regulation of stress granule assembly",-0.736982863527907,0.000475018740883466,0.000176883744463538,0.78
"regulation of skeletal muscle contraction by calcium ion signaling",-0.737142246581562,0.000469972415400962,0.00017475513892793,0.772
"divalent inorganic cation homeostasis",-0.737223790303535,0.0235724775048619,0.00132091123550863,0.786
"sulfation",-0.737476020492614,0.0014228757586267,0.000276019182764856,0.768
"protein polyufmylation",-0.737573001281399,0.000474124451501359,0.000169522561834585,0.764
"synaptic signaling",-0.738216466252221,0.045522417169754,0.00168528768326557,0.772
"negative regulation of ion transmembrane transport",-0.738432953909345,0.00650290499339621,0.00064549147497167,0.748
"negative regulation of b cell proliferation",-0.738733316436559,0.00170724081335436,0.000328132779902621,0.762
"endothelial cell morphogenesis",-0.739076700882003,0.000950206950739598,0.000254568470956488,0.752
"nuclear pore organization",-0.739406393312119,0.00114942901301926,0.000280213294627108,0.752
"ribosomal large subunit export from nucleus",-0.739485624389494,0.000668487440312671,0.000207428278656088,0.772
"oocyte differentiation",-0.739677566583853,0.00401674120806252,0.000503202314476506,0.75
"establishment of sister chromatid cohesion",-0.739720489319945,0.00105282068943536,0.000256840029777507,0.752
"negative regulation of nuclease activity",-0.739836971373926,0.000574974539413227,0.000191097169449277,0.752
"regulation of antigen processing and presentation of peptide antigen",-0.740022426332094,0.000568876148587553,0.000198453915231445,0.756
"nad transport",-0.740958221408447,0.000207456746501216,0.000128188996513239,0.798
"folic acid containing compound catabolic process",-0.74099425184718,0.000289377788110462,0.000141712506387261,0.788
"regulation of hepatic stellate cell activation",-0.741933497407942,0.000575642900796887,0.000208636001347634,0.792
"ciliary neurotrophic factor mediated signaling pathway",-0.742649808119256,0.000472867673366028,0.00017311471168889,0.796
"dicarboxylic acid catabolic process",-0.742998100719024,0.00126040505284355,0.000287417300771748,0.758
"negative regulation of chromatin organization",-0.743199164834511,0.000198160682306479,0.000113492983406926,0.78
"diol biosynthetic process",-0.74339021968712,0.00144380247838326,0.000317288662293354,0.764
"negative regulation of anion transport",-0.744294553995331,0.00148949625210116,0.000293626933163775,0.77
"vesicle cytoskeletal trafficking",-0.745198056620536,0.00492048187706776,0.000541273943781682,0.774
"mrna export from nucleus",-0.745961649639686,0.0046665636299286,0.000539135297629937,0.762
"preassembly of gpi anchor in er membrane",-0.746527344630579,0.000669076150505335,0.000208331512024059,0.764
"srp dependent cotranslational protein targeting to membrane translocation",-0.746805440588297,0.000570472810035016,0.000190015456300513,0.776
"sodium independent organic anion transport",-0.747610402115555,0.000671055208703864,0.000216345249813664,0.758
"positive regulation of protein glycosylation",-0.747695671899048,0.000572381247201818,0.000186977312823117,0.754
"cellular respiration",-0.74800734837755,0.0155994801521335,0.00096591523027697,0.78
"purine nucleoside triphosphate catabolic process",-0.748176362186445,0.000388651195943664,0.000156113959022585,0.792
"integrin mediated signaling pathway",-0.748203272518508,0.00940717815387117,0.000810730444676858,0.778
"negative regulation of synaptic transmission",-0.748290597068815,0.00477181433978045,0.000512149013410703,0.758
"positive regulation of t helper 1 cell differentiation",-0.748442281741615,0.000575231792851302,0.000198001422482377,0.76
"adenosine metabolic process",-0.74846034284824,0.000484812131074147,0.000193431349803572,0.794
"heme transport",-0.74897033556153,0.000663250460933742,0.000202126219764346,0.778
"negative regulation of calcium ion transmembrane transport",-0.749363391808622,0.00339803790199562,0.000513373948252468,0.76
"positive regulation of nuclear cell cycle dna replication",-0.749567719402015,0.000478618207393888,0.000175376304131236,0.788
"regulation of tissue remodeling",-0.749604276699386,0.00536080518949122,0.000574163015428019,0.76
"regulation of cell cell adhesion mediated by integrin",-0.749793652741961,0.000964817572676915,0.00025973920344833,0.776
"negative regulation of phosphatase activity",-0.750662298258035,0.00248018576848637,0.000440182019893171,0.762
"epinephrine transport",-0.752596171688626,0.00056748308569533,0.000188404194059268,0.764
"pteridine containing compound biosynthetic process",-0.752693071795947,0.00104841288457161,0.000261752361579953,0.772
"isoprenoid catabolic process",-0.753056690233138,0.000569449414705254,0.000194618316801912,0.776
"interleukin 18 production",-0.753168207576109,0.000575723551302865,0.000195758284781223,0.786
"copii coated vesicle budding",-0.753812139627021,0.0033370578035677,0.000461626924145804,0.776
"histone mrna catabolic process",-0.753831768029415,0.000867716418332039,0.000245014401884834,0.788
"neuron projection extension involved in neuron projection guidance",-0.754210061953758,0.00285869536176544,0.000409136336492983,0.786
"cyclic nucleotide metabolic process",-0.754229765945273,0.00279043382303439,0.000424175669955205,0.766
"positive regulation of mesenchymal stem cell proliferation",-0.754426315280787,0.000472049296739997,0.000182190358613187,0.782
"granulocyte migration",-0.754660256213049,0.0126367407321067,0.000916721965509926,0.78
"maintenance of location in cell",-0.754675218780127,0.0169262586112861,0.00100112276283598,0.784
"epoxide metabolic process",-0.756063205225131,0.000474170110258151,0.000178514513184875,0.774
"peptidyl lysine deacetylation",-0.75636605388958,0.000669392518801228,0.000209300700219213,0.782
"mannosylation",-0.756814575387732,0.00174098012143863,0.000334835907910501,0.74
"regulation of bile acid secretion",-0.756943639056664,0.000282738177897445,0.000136174853421226,0.804
"response to cholesterol",-0.75743129411274,0.00209116444665636,0.000373638200852217,0.774
"cotranslational protein targeting to membrane",-0.757684704087874,0.00174610680413529,0.000334274036209403,0.758
"adenylate cyclase activating g protein coupled receptor signaling pathway",-0.757687832917399,0.00729498555019762,0.000648388251876696,0.774
"planar cell polarity pathway involved in neural tube closure",-0.757821398717851,0.000753216078061078,0.000221510668282333,0.77
"actin polymerization dependent cell motility",-0.758205602503343,0.000577201416579549,0.000204185463040747,0.772
"regulation of potassium ion import",-0.759093131476767,0.000471268618343348,0.000175448451519717,0.812
"gastric motility",-0.759175296049608,0.000193861101317452,0.000108453276618324,0.782
"regulation of glycogen catabolic process",-0.759624045536373,0.000287763374857605,0.000126289103100875,0.782
"cardiac muscle cell membrane repolarization",-0.760260268495954,0.00277484164639704,0.000451597718710356,0.764
"dosage compensation",-0.760955129633586,0.00219313007934093,0.000366149183390453,0.756
"leucine metabolic process",-0.761869376115846,0.000662292109469486,0.000217009127215754,0.772
"establishment of protein localization to organelle",-0.76195586366899,0.0330389653095325,0.00149998280404537,0.764
"regulation of osteoclast development",-0.762340111223108,0.000854420935643348,0.000227648499411361,0.748
"negative regulation of cellular response to oxidative stress",-0.762586904407726,9.63488181987486e-05,7.40952629847067e-05,0.848
"positive regulation of t cell migration",-0.762657289665041,0.00284185077913488,0.000416868131241813,0.768
"response to molecule of fungal origin",-0.762732213628175,0.000379543962209937,0.000152546226055905,0.778
"positive regulation of dna biosynthetic process",-0.762845008862713,0.00648294030039198,0.000664169544610304,0.78
"very long chain fatty acid metabolic process",-0.763090111846593,0.00240262909862737,0.000407350810883025,0.77
"negative regulation of transmission of nerve impulse",-0.763162799346705,0.000181057575704472,0.000104208573222703,0.82
"positive regulation of mitotic sister chromatid separation",-0.763262165247373,0.00135036972990402,0.000316811591293512,0.776
"oxidative rna demethylation",-0.763563016621247,0.000280576897461084,0.000130284748107423,0.79
"endoplasmic reticulum to golgi vesicle mediated transport",-0.763712409235041,0.010440551310818,0.000814970186324321,0.764
"negative regulation of phospholipase activity",-0.764047641498641,0.000674286033297698,0.000213007168846402,0.778
"positive regulation of synapse assembly",-0.76416891917923,0.00342735628996442,0.000480356156853515,0.766
"vesicle coating",-0.764413893187877,0.00308134644825802,0.000450411158458674,0.772
"plasminogen activation",-0.764493679197854,0.00181257678413829,0.000336905779363049,0.77
"peroxisomal transport",-0.764585980849943,0.00188714229463664,0.000343934891958886,0.774
"parallel actin filament bundle assembly",-0.764659244384741,0.000291091425089486,0.000140382134644372,0.812
"sperm flagellum assembly",-0.765135926672068,0.00114926338396232,0.000273563624267577,0.766
"negative regulation of dopamine secretion",-0.765436779501466,0.000478324272006925,0.0001818159479233,0.792
"plasma membrane raft organization",-0.765452456731676,0.000868341345348093,0.000252675597710231,0.78
"regulation of synapse assembly",-0.765795762787046,0.00595083274139419,0.000650638119428114,0.77
"phagolysosome assembly",-0.765925685444866,0.00134065581077063,0.00029779096458043,0.754
"negative regulation of catecholamine secretion",-0.766756695212445,0.000859101352047821,0.000236537807814997,0.784
"regulation of phospholipase a2 activity",-0.76684221210696,0.000943164944264528,0.000247729001114595,0.77
"regulation of nuclear division",-0.767428272849098,0.0108638682479043,0.000869670228408656,0.752
"negative regulation of catalytic activity",-0.767805455296924,0.0514551993860563,0.00173762803933103,0.766
"long chain fatty acyl coa biosynthetic process",-0.768978592501485,0.00121801017628583,0.000279245695029093,0.768
"nucleobase containing compound transport",-0.769274531497592,0.0157838406118399,0.00100067576445973,0.79
"positive regulation of plasminogen activation",-0.769586186068137,0.000655521312113097,0.000211288822140215,0.808
"positive regulation of acute inflammatory response",-0.770177992082686,0.0022135392679532,0.000374360541528816,0.776
"negative regulation of bmp signaling pathway",-0.770197666556618,0.00364108776115625,0.000502794115189551,0.778
"regulation of centromere complex assembly",-0.770627659883621,0.000374211656721146,0.000153081859477014,0.782
"negative regulation of chemotaxis",-0.771128226094573,0.00495148670592948,0.00057421535873769,0.762
"pore complex assembly",-0.771541502597962,0.00144942061979903,0.000287809103880611,0.77
"negative regulation of myelination",-0.772388036412035,0.000975544973741801,0.000250785685655493,0.794
"regulation of antigen processing and presentation",-0.772483275978567,0.00190957090467216,0.00033802397516419,0.762
"intracellular mrna localization",-0.772628974974651,0.000843356741381486,0.000221697007189359,0.766
"rna localization",-0.772826970917099,0.0152831588391591,0.000996341292197631,0.778
"rna export from nucleus",-0.773225771686261,0.00630194678428088,0.000640398199723922,0.768
"synaptic vesicle transport",-0.774081181049587,0.00255573164109308,0.000400874862229829,0.78
"protein localization to microtubule end",-0.774469055506636,0.000474180456209068,0.000170064019295889,0.798
"plasma membrane raft assembly",-0.774703122672844,0.000473383310939118,0.000190076296984113,0.808
"platelet aggregation",-0.774943435236305,0.00563754798131773,0.000600641446957823,0.774
"regulation of extracellular matrix constituent secretion",-0.775434790182938,0.000758015361805508,0.000225806401359017,0.772
"centrosome separation",-0.775660331119139,0.00133627874986288,0.000290489256226738,0.748
"exocytic process",-0.775759838582001,0.00543884828318466,0.000594235837360609,0.778
"demethylation",-0.775929630776434,0.00450590289080534,0.000517266792478513,0.752
"cardiac conduction",-0.776539766973851,0.00711289060654675,0.00068472621019348,0.78
"negative regulation of fatty acid metabolic process",-0.776554745919532,0.0022801801962794,0.000415162076042882,0.776
"negative regulation of histone deacetylation",-0.776686378088339,0.000477863396159987,0.000183754090262993,0.81
"iodide transport",-0.777067057561407,0.000371359706821747,0.00015257737209241,0.8
"regulation of cell communication by electrical coupling",-0.777125609113135,0.000937559556000144,0.000257849398844963,0.776
"regulation of t helper 1 cell differentiation",-0.777427288570592,0.000860881450901102,0.000229863237095262,0.782
"regulation of systemic arterial blood pressure by hormone",-0.77767119141022,0.00315547349609125,0.000439777957153514,0.77
"mitochondrial rna processing",-0.778206773062889,0.00141717316631163,0.000284891997719225,0.776
"pyrimidine deoxyribonucleoside monophosphate biosynthetic process",-0.779463209112292,0.00037750521340422,0.000160833504938975,0.816
"positive regulation of antibacterial peptide production",-0.780556400262105,0.00037915108435037,0.000157979811361492,0.808
"regulation of cyclic nucleotide phosphodiesterase activity",-0.780627504084208,0.000578580870238906,0.000193301208556067,0.802
"tyrosine metabolic process",-0.780985562476066,0.000857855169086781,0.00022948839422157,0.758
"negative regulation of necrotic cell death",-0.781562936247902,0.00170946341534726,0.000350377591729841,0.784
"phosphate ion transmembrane transport",-0.782113611240096,0.0011533889468222,0.000276373531351222,0.76
"spermatid nucleus differentiation",-0.783105029747648,0.00074995371391924,0.000211747352938286,0.772
"positive regulation of chemokine c x c motif ligand 1 production",-0.78310620141983,0.000181043231161311,9.92326210750419e-05,0.816
"excretion",-0.783319473100816,0.00258368946222151,0.000415316096024752,0.8
"detection of chemical stimulus involved in sensory perception of taste",-0.783795809020064,0.0013540929678327,0.000317310268590299,0.776
"negative regulation of extracellular matrix organization",-0.784150731817908,0.000958274082970895,0.000250182832368581,0.782
"regulation of cardiac muscle contraction by calcium ion signaling",-0.784321656882901,0.00188238904125096,0.000344602599222749,0.756
"glutamine family amino acid biosynthetic process",-0.78583704519682,0.00115589291809354,0.00027540228777161,0.79
"regulation of mitotic recombination",-0.786265961203089,0.000376297277342018,0.000145176289452859,0.78
"protein mono adp ribosylation",-0.786386687330236,0.000769006696674792,0.000237792299825071,0.796
"negative regulation of calcium ion transmembrane transporter activity",-0.787298193690031,0.00273901482045886,0.000390909306796276,0.78
"sphingomyelin metabolic process",-0.787691287896963,0.00133175833332885,0.00030217198078069,0.764
"establishment or maintenance of cell polarity",-0.788273071103711,0.0181002820536312,0.00106700259848416,0.788
"fructose metabolic process",-0.789444977741353,0.00103177851815355,0.000241842051787546,0.786
"positive regulation of protein localization to cell periphery",-0.78968253337231,0.00487316848606818,0.000555881491895381,0.778
"steroid catabolic process",-0.789727755985303,0.00169594984632931,0.000345084133937383,0.772
"protein localization to ciliary membrane",-0.78985476881316,0.000763249017090042,0.00021963661955332,0.774
"nucleoside transmembrane transport",-0.789885653507001,0.000473248769880229,0.00017987345415976,0.8
"prevention of polyspermy",-0.790037175517389,0.00019356505069845,0.000110148886808574,0.814
"cellular transition metal ion homeostasis",-0.790112374387596,0.0074955841716958,0.000719540147610737,0.788
"collagen catabolic process",-0.790260128751832,0.00345415852616515,0.000490860464112957,0.776
"response to glycoprotein",-0.790413671752535,0.000675418070640764,0.00022298132505651,0.796
"virion assembly",-0.791202091920856,0.00249798635470666,0.00040148423467833,0.774
"negative regulation of muscle contraction",-0.791529638171709,0.0017227054837745,0.000359189838805406,0.786
"proteasome assembly",-0.79156280217781,0.000762887338279033,0.000219167449223203,0.782
"phosphatidylinositol dephosphorylation",-0.791580231953172,0.00254698500555826,0.000420458562061091,0.77
"chaperone cofactor dependent protein refolding",-0.793018982311837,0.0025864861090356,0.000410196550754245,0.772
"regulation of protein autoubiquitination",-0.793148589558793,0.000366773233604059,0.00014283704319549,0.788
"regulation of chromosome separation",-0.793283937595402,0.00875243132044583,0.000724132106702146,0.772
"peptidyl arginine n methylation",-0.793772600401158,0.000285402775231178,0.000129928841387566,0.826
"synaptic transmission glutamatergic",-0.794961077137008,0.00585585007566114,0.000621608235805635,0.782
"chemokine c x c motif ligand 12 signaling pathway",-0.795086987492273,0.00058232729384508,0.000190595006484061,0.792
"oocyte maturation",-0.795099631156193,0.00221703959595146,0.000386878380765349,0.796
"tetrahydrofolate biosynthetic process",-0.795840474409687,0.000489332787423939,0.000199284132798597,0.8
"cellular lipid catabolic process",-0.796114091177694,0.0145060707351547,0.000928111738463694,0.802
"base excision repair ap site formation",-0.796807661734729,0.000956177364215657,0.000245562744803836,0.796
"positive regulation of synaptic vesicle endocytosis",-0.797563776570788,0.0002808385866853,0.000130028120329177,0.802
"purine ribonucleotide salvage",-0.7979359188883,0.00077545917891701,0.000231904700101505,0.782
"negative regulation of axonogenesis",-0.798129894315342,0.00485612189260749,0.000586911293738052,0.776
"regulation of monocyte chemotaxis",-0.798223825882062,0.00220815882705774,0.000400459360959682,0.794
"voluntary musculoskeletal movement",-0.798419454689982,0.000566128438764883,0.000180037292323836,0.796
"pentose metabolic process",-0.798528394358184,0.000753343829860058,0.000224309255461044,0.79
"process utilizing autophagic mechanism",-0.798699874200663,0.0398877571826659,0.00158485438878174,0.774
"negative regulation of tubulin deacetylation",-0.798726763493241,0.000582550864661639,0.000214201525517831,0.814
"acid secretion",-0.799347822997465,0.00287553849581549,0.00043600032281609,0.778
"regulation of protein tyrosine phosphatase activity",-0.800138224423091,0.000468887291096809,0.000164700297354416,0.806
"energy derivation by oxidation of organic compounds",-0.800334005556808,0.0216124037229592,0.00112301418822741,0.784
"regulation of amino acid transmembrane transport",-0.800739968682792,0.00135682859947882,0.000291655169534791,0.788
"regulation of synaptic vesicle recycling",-0.801355910808051,0.0012508160411655,0.000279692872291526,0.794
"histone h3 k9 dimethylation",-0.801647699083408,0.000472614756674375,0.000166551550278243,0.818
"peptidyl lysine dimethylation",-0.802411014028992,0.00180662799297229,0.000336988951556808,0.806
"skeletal muscle acetylcholine gated channel clustering",-0.803422198223109,0.00075808139452844,0.000209440704290513,0.772
"renal tubular secretion",-0.803475092896007,0.00219072847115117,0.000373656380113654,0.794
"cytoplasmic sequestering of nf kappab",-0.803763690625874,0.00076476170170058,0.000217603849869603,0.792
"otolith morphogenesis",-0.803812128030172,0.000189310677689718,0.000109349393466293,0.806
"risc complex assembly",-0.804067357500896,0.000859617846448591,0.00022162411244034,0.802
"positive regulation of membrane protein ectodomain proteolysis",-0.804273936281697,0.00103246666740758,0.000255271261844237,0.788
"membrane fusion",-0.804308205276957,0.011813557020806,0.000869955267379162,0.782
"protein monoubiquitination",-0.805280267302314,0.00562844925538144,0.000591727414007562,0.792
"negative regulation of programmed necrotic cell death",-0.80534115390924,0.00136462384462153,0.000324453731064448,0.784
"nitric oxide transport",-0.8058244210999,0.000481679069785358,0.00017331281421538,0.812
"polyprenol metabolic process",-0.806329663161679,0.000853979557973301,0.000249155638899179,0.806
"keratan sulfate metabolic process",-0.806944303954573,0.00132932450499336,0.000296862990115419,0.794
"tetrapyrrole catabolic process",-0.807811878210599,0.000856803395608338,0.000232859613941339,0.786
"positive regulation of mitochondrial fission",-0.808300495301145,0.00134208255773692,0.000302510759314139,0.794
"serotonin receptor signaling pathway",-0.808537369731134,0.00104039723764314,0.000258738975567812,0.786
"actin modification",-0.809159828414241,0.000376676906732729,0.000141591089199515,0.796
"antibacterial humoral response",-0.809347317602277,0.00267379719399467,0.000397046469761356,0.788
"regulation of lamellipodium organization",-0.8105281261155,0.0041995750649243,0.000501665119795913,0.792
"negative regulation of cell chemotaxis to fibroblast growth factor",-0.810613172543768,9.30720425039908e-05,7.08166002504294e-05,0.862
"positive regulation of antimicrobial humoral response",-0.810703304470463,0.000377831720706227,0.000150477725394191,0.804
"retinal metabolic process",-0.81071524405246,0.000938645390780342,0.00024992782078446,0.782
"membrane biogenesis",-0.811133633841,0.00459710482862017,0.000543701986268888,0.772
"pyrimidine deoxyribonucleoside metabolic process",-0.811247408597348,0.000379313890679542,0.000159123927036185,0.828
"axonal transport of mitochondrion",-0.812760801052378,0.00153481001429968,0.000328613290736846,0.808
"regulation of rna splicing",-0.813080225012834,0.0133648798122141,0.000910116735154342,0.78
"negative regulation of metalloendopeptidase activity",-0.813250362900567,0.000376603257210969,0.000154636169474894,0.822
"negative regulation of calcineurin mediated signaling",-0.813793861886256,0.00121192586197927,0.000273636995417535,0.802
"synaptic transmission cholinergic",-0.814186196415109,0.00211292895333018,0.00035000580458308,0.774
"membrane depolarization during sa node cell action potential",-0.814198696579574,0.000284552352297597,0.000130084464752914,0.838
"positive regulation of extrinsic apoptotic signaling pathway in absence of ligand",-0.814627241203592,0.00096744708838377,0.000260057884503981,0.786
"vitamin b6 metabolic process",-0.814644331736253,0.000381884997248359,0.000149206812904695,0.806
"negative regulation of ryanodine sensitive calcium release channel activity",-0.815262840939702,0.000867732056786225,0.000255468072581801,0.804
"chromosome attachment to the nuclear envelope",-0.815476352790415,0.000285528128957795,0.00013309648114915,0.832
"regulation of glutamate secretion neurotransmission",-0.81577699966731,0.000375824052403105,0.000155031040096617,0.788
"phospholipase c activating g protein coupled receptor signaling pathway",-0.816025007094502,0.00619619751428597,0.000634332101609041,0.798
"positive regulation of corticosteroid hormone secretion",-0.81614081836619,0.00038337887706075,0.000152271422369046,0.812
"negative regulation of mrna processing",-0.816200187830559,0.00189625646761123,0.000347882052748054,0.798
"tubulin complex assembly",-0.81654892029712,0.000651912673164686,0.000177786279491041,0.804
"regulation of matrix metallopeptidase secretion",-0.817002322528906,0.000479057553263876,0.000159089245082346,0.806
"antigen processing and presentation via mhc class ib",-0.817195149612942,0.00126269522494758,0.000299102318747652,0.786
"positive regulation of macrophage cytokine production",-0.817535656073865,0.00220766511607224,0.000384010326877602,0.778
"auditory receptor cell morphogenesis",-0.817766479777067,0.000766348936242536,0.000238823033068367,0.804
"neurotransmitter gated ion channel clustering",-0.818065826809118,0.000646373984124997,0.000202593076115634,0.826
"viral budding",-0.818375481811166,0.00183343958313181,0.00034358251928811,0.788
"regulation of transferase activity",-0.819662403066677,0.0663716093297391,0.00200414856236721,0.802
"regulation of nuclease activity",-0.819989600966159,0.00200738231525872,0.000341025815121025,0.788
"mitochondrial rna metabolic process",-0.82021521093734,0.00335794882668878,0.000461201465502381,0.768
"positive regulation of sequestering of calcium ion",-0.820493207808925,0.000940977190225867,0.000240374850957558,0.81
"regulation of amyloid fibril formation",-0.82078862315868,0.00125688834754287,0.000297170247082975,0.786
"bundle of his cell to purkinje myocyte signaling",-0.821392306190201,0.000474027153825873,0.000171006464787172,0.816
"regulation of establishment of planar polarity",-0.821435958064121,0.00380928412658975,0.000478423543712891,0.79
"nuclear pore complex assembly",-0.821566208095057,0.000854714594681755,0.000234925058325946,0.78
"positive regulation of focal adhesion assembly",-0.822083668307657,0.0021985604334679,0.000389315416636742,0.818
"regulation of erbb signaling pathway",-0.823115835745401,0.00611220041927295,0.000629702527553538,0.782
"protein localization to synapse",-0.823550673353576,0.00422842099669204,0.000520384000109738,0.788
"de novo amp biosynthetic process",-0.82381536997512,0.000567473599984514,0.000201021730506314,0.804
"copii coated vesicle cargo loading",-0.824503827478898,0.00132218174658797,0.000274852477671897,0.778
"regulation of exit from mitosis",-0.825160150831573,0.00104765146147311,0.000262741428754867,0.798
"sodium ion import across plasma membrane",-0.82630805418533,0.00161260831840485,0.000319455396787929,0.82
"response to mercury ion",-0.826469438405612,0.000779145228699534,0.000230934694096394,0.802
"serine transport",-0.827791025002261,0.000872177942860712,0.000258872516212474,0.8
"negative regulation of lipase activity",-0.828295408610888,0.00115280638144738,0.00028697780735468,0.788
"neurotransmitter biosynthetic process",-0.82929488571637,0.000681536550246971,0.000206471031442074,0.798
"adp transport",-0.829718331782897,0.000663599901675194,0.000213033929060718,0.806
"protein c linked glycosylation",-0.830193522317449,0.00027960437376532,0.000130463697024775,0.846
"cerebellar purkinje cell layer development",-0.830201476060773,0.0017269967884058,0.000349514296808621,0.796
"pre mirna processing",-0.831387186211644,0.000857585573686153,0.000246956106534036,0.8
"medium chain fatty acid catabolic process",-0.831480283233496,0.000298747085312544,0.000150682851593385,0.84
"protein exit from endoplasmic reticulum",-0.832315150791211,0.00337264040635957,0.000478854701907575,0.794
"response to yeast",-0.83232713176972,0.000377241119262381,0.000149238369380731,0.82
"cellular metal ion homeostasis",-0.832920712715399,0.0277485883424393,0.00137785680479112,0.802
"positive regulation of translational initiation",-0.833063420180576,0.0021803932834195,0.000379119472783731,0.784
"protein n linked glycosylation",-0.83312191409517,0.00521352878366207,0.00055167209203124,0.786
"negative regulation of defense response to bacterium",-0.833387676348843,0.000366360116291617,0.00014716386648859,0.834
"sensory perception of bitter taste",-0.833416452257347,0.00144783102460779,0.000327417315423542,0.818
"positive regulation of receptor clustering",-0.833791334303394,0.000376524412056616,0.000163699758232285,0.822
"positive regulation of odontogenesis",-0.833985007315342,0.00047163945673148,0.000179198405014713,0.816
"renal system vasculature morphogenesis",-0.834131490313871,0.000679304407054383,0.000215978920771456,0.812
"regulation of trans synaptic signaling",-0.835147766280911,0.0286038215219124,0.00129411158378587,0.78
"monocarboxylic acid metabolic process",-0.835232363946755,0.0410811738279195,0.00157691835097605,0.828
"excitatory synapse assembly",-0.836577640803868,0.00144561274627085,0.000323083404070363,0.802
"regulation of vascular associated smooth muscle cell dedifferentiation",-0.83673270726113,9.87333169299139e-05,8.44661093596798e-05,0.934
"bone maturation",-0.83746662454322,0.00200570520361057,0.000360817020843733,0.808
"sensory perception of umami taste",-0.837648121970243,9.9537586535007e-05,7.9467448250914e-05,0.906
"regulation of superoxide dismutase activity",-0.838267287610621,0.00047874881838753,0.000173224145678041,0.828
"protein localization to endoplasmic reticulum",-0.838290415534725,0.00499923087457964,0.000545485944788973,0.8
"nadh metabolic process",-0.839113512068331,0.00285416599187312,0.000452818684818494,0.784
"regulation of ubiquitin protein transferase activity",-0.839317464252825,0.00411764154082466,0.000520176619321086,0.782
"regulation of phospholipase c activating g protein coupled receptor signaling pathway",-0.839349476882848,0.000281985589058722,0.000144983549381233,0.842
